date,price,volume
2024-08-27,18.9987735748291,118296652
2024-08-28,17.96541976928711,113574832
2024-08-29,17.4525146484375,71147671
2024-08-30,17.40419578552246,72329504
2024-08-31,17.258394241333008,35521711
2024-09-01,16.440187454223633,59530006
2024-09-02,17.166643142700195,66985724
2024-09-03,15.826342582702637,69691221
2024-09-04,17.307437896728516,112337284
2024-09-05,16.99559211730957,67957283
2024-09-06,16.20322608947754,97224512
2024-09-07,16.016218185424805,49281531
2024-09-08,16.22467613220215,53988543
2024-09-09,17.273099899291992,87939095
2024-09-10,18.195375442504883,78552300
2024-09-11,18.73029327392578,110989638
2024-09-12,19.339202880859375,87064476
2024-09-13,19.844390869140625,97289495
2024-09-14,19.662107467651367,55677812
2024-09-15,18.68572235107422,78946922
2024-09-16,18.039878845214844,75136712
2024-09-17,19.48750877380371,88697262
2024-09-18,19.751556396484375,87310963
2024-09-19,20.491079330444336,111355272
2024-09-20,21.049531936645508,91609489
2024-09-21,21.19791603088379,50475442
2024-09-22,21.741092681884766,94284388
2024-09-23,22.430465698242188,112586133
2024-09-24,21.884260177612305,110419972
2024-09-25,22.54367446899414,164967002
2024-09-26,23.071271896362305,154681136
2024-09-27,23.641651153564453,102191773
2024-09-28,22.883142471313477,68677926
2024-09-29,23.262258529663086,72056639
2024-09-30,22.899707794189453,120092775
2024-10-01,20.713134765625,186697329
2024-10-02,20.236635208129883,144384179
2024-10-03,19.022254943847656,123550192
2024-10-04,20.38166618347168,93994739
2024-10-05,19.892120361328125,48303252
2024-10-06,20.74620819091797,51436399
2024-10-07,20.567237854003906,99413218
2024-10-08,19.47950553894043,102697790
2024-10-09,19.29026222229004,70022534
2024-10-10,19.213043212890625,74310104
2024-10-11,20.427156448364258,66060175
2024-10-12,20.418075561523438,57572892
2024-10-13,20.29144859313965,61366825
2024-10-14,21.712095260620117,101379788
2024-10-15,21.381437301635742,130226712
2024-10-16,20.910673141479492,80508677
2024-10-17,21.316450119018555,358550176
2024-10-18,22.073287963867188,127413882
2024-10-19,22.255756378173828,65697685
2024-10-20,22.126380920410156,82007874
2024-10-21,21.27304458618164,88375291
2024-10-22,20.916255950927734,74300077
2024-10-23,20.098344802856445,72385493
2024-10-24,20.389328002929688,52841437
2024-10-25,18.182098388671875,119090933
2024-10-26,18.369884490966797,77107385
2024-10-27,18.981340408325195,45341115
2024-10-28,19.193971633911133,79915659
2024-10-29,20.27486801147461,90133527
2024-10-30,19.88671112060547,71405171
2024-10-31,19.037351608276367,73184910
2024-11-01,18.71636390686035,86999165
2024-11-02,17.943071365356445,51007844
2024-11-03,16.884319305419922,90625983
2024-11-04,16.336841583251953,65852413
2024-11-05,17.32401466369629,72964242
2024-11-06,21.17564582824707,272269296
2024-11-07,21.61020278930664,104656336
2024-11-08,22.424692153930664,140504690
2024-11-09,23.81262969970703,99881213
2024-11-10,25.687623977661133,302258558
2024-11-11,26.90726661682129,356930469
2024-11-12,24.561481475830078,382297739
2024-11-13,24.139915466308594,418781303
2024-11-14,23.289379119873047,228788736
2024-11-15,24.74103355407715,179723770
2024-11-16,25.834949493408203,187907176
2024-11-17,24.57732582092285,235977799
2024-11-18,25.660341262817383,216126296
2024-11-19,24.455364227294922,192478735
2024-11-20,23.214271545410156,201396114
2024-11-21,25.09514808654785,228013368
2024-11-22,26.49508285522461,234634177
2024-11-23,27.83426856994629,458295472
2024-11-24,28.432912826538086,312371318
2024-11-25,26.93724250793457,347075911
2024-11-26,30.94020652770996,605961395
2024-11-27,29.817852020263672,349545450
2024-11-28,29.446189880371094,232758607
2024-11-29,30.323835372924805,218604703
2024-11-30,31.197118759155273,226026231
2024-12-01,29.965225219726562,197087535
2024-12-02,31.637296676635742,402593920
2024-12-03,33.44477844238281,475922242
2024-12-04,31.884498596191406,335109608
2024-12-05,32.18995666503906,488390860
2024-12-06,34.08406066894531,391216477
2024-12-07,33.04340744018555,241459890
2024-12-08,33.19314956665039,180957664
2024-12-09,28.135156631469727,457044530
2024-12-10,27.128040313720703,378700485
2024-12-11,28.845022201538086,201566842
2024-12-12,29.055593490600586,210953333
2024-12-13,29.26209831237793,146670740
2024-12-14,27.436206817626953,131800430
2024-12-15,28.52547264099121,120651893
2024-12-16,28.511131286621094,180482579
2024-12-17,26.879718780517578,207911872
2024-12-18,24.479509353637695,257086412
2024-12-19,21.87685203552246,312236605
2024-12-20,22.119598388671875,330505382
2024-12-21,20.477588653564453,190497872
2024-12-22,20.374366760253906,122286820
2024-12-23,23.039104461669922,189299119
2024-12-24,23.29405975341797,147121652
2024-12-25,22.596378326416016,119055701
2024-12-26,21.166913986206055,115723401
2024-12-27,20.726213455200195,130637915
2024-12-28,21.261051177978516,103074986
2024-12-29,20.292688369750977,99943736
2024-12-30,20.037477493286133,131912914
2024-12-31,19.587692260742188,86012667
2025-01-01,20.497690200805664,101651646
2025-01-02,21.69401741027832,125477888
2025-01-03,22.975906372070312,137155618
2025-01-04,23.601444244384766,114867958
2025-01-05,25.429140090942383,160788709
2025-01-06,25.943891525268555,263206291
2025-01-07,23.812671661376953,208701927
2025-01-08,21.900379180908203,191458944
2025-01-09,21.056821823120117,158919436
2025-01-10,21.573694229125977,153919633
2025-01-11,21.318954467773438,90861461
2025-01-12,20.8455753326416,92928021
2025-01-13,20.112865447998047,151826513
2025-01-14,21.168773651123047,95164934
2025-01-15,23.0607967376709,154328600
2025-01-16,22.694435119628906,123278919
2025-01-17,24.74146842956543,226524919
2025-01-18,23.88662338256836,165462178
2025-01-19,20.638065338134766,235884664
2025-01-20,21.584667205810547,318975446
2025-01-21,22.77657699584961,161249534
2025-01-22,21.42147445678711,101448705
2025-01-23,20.849231719970703,129562609
2025-01-24,20.781251907348633,111354043
2025-01-25,20.67156219482422,78336464
2025-01-26,20.1591854095459,86869235
2025-01-27,19.140819549560547,196373876
2025-01-28,17.594972610473633,115276561
2025-01-29,18.367267608642578,117566584
2025-01-30,19.94171905517578,121481651
2025-01-31,20.25029182434082,121898543
2025-02-01,18.329553604125977,104025401
2025-02-02,15.517608642578125,202558639
2025-02-03,16.04213523864746,405929142
2025-02-04,14.386273384094238,182480307
2025-02-05,13.990582466125488,96680705
2025-02-06,13.132996559143066,121268907
2025-02-07,13.474681854248047,139474911
2025-02-08,13.831256866455078,100316584
2025-02-09,13.754227638244629,103211689
2025-02-10,14.565974235534668,158591167
2025-02-11,14.23583984375,119094771
2025-02-12,14.928778648376465,130009005
2025-02-13,15.104756355285645,102446917
2025-02-14,15.368244171142578,106971198
2025-02-15,15.273507118225098,95223053
2025-02-16,14.904450416564941,71997207
2025-02-17,14.952179908752441,141012625
2025-02-18,13.888291358947754,109339930
2025-02-19,14.908038139343262,107360247
2025-02-20,15.689970016479492,119556820
2025-02-21,15.246292114257812,155212424
2025-02-22,15.298686981201172,86408388
2025-02-23,16.127193450927734,92718188
2025-02-24,13.83502197265625,136353403
2025-02-25,13.52243709564209,153767311
2025-02-26,12.955398559570312,107944226
2025-02-27,13.538593292236328,87279352
2025-02-28,13.313665390014648,144237919
2025-03-01,13.026924133300781,88958536
2025-03-02,14.307014465332031,131568728
2025-03-03,11.962701797485352,137060845
2025-03-04,11.098703384399414,176411195
2025-03-05,12.08751392364502,102689868
2025-03-06,11.87952995300293,112902367
2025-03-07,11.466150283813477,106121619
2025-03-08,11.268183708190918,67775788
2025-03-09,9.478249549865723,123907078
2025-03-10,8.800564765930176,157475947
2025-03-11,9.088268280029297,149819390
2025-03-12,9.66994857788086,121581580
2025-03-13,9.263006210327148,122389725
2025-03-14,9.955204010009766,101424899
2025-03-15,10.18832778930664,67057814
2025-03-16,9.602188110351562,76191981
2025-03-17,9.975107192993164,92082196
2025-03-18,9.669351577758789,82932840
2025-03-19,10.24122428894043,109122690
2025-03-20,9.915453910827637,76464126
2025-03-21,9.677741050720215,64365225
2025-03-22,9.893152236938477,64663713
2025-03-23,9.925442695617676,72211924
2025-03-24,10.472220420837402,92568539
2025-03-25,10.6644868850708,73103871
2025-03-26,10.53914737701416,127477544
2025-03-27,10.33724308013916,71553198
2025-03-28,9.21518611907959,83663224
2025-03-29,8.654959678649902,61391090
2025-03-30,8.677629470825195,60864533
2025-03-31,8.716052055358887,62586176
2025-04-01,8.957566261291504,59239528
2025-04-02,8.350269317626953,80526947
2025-04-03,8.391095161437988,59317304
2025-04-04,8.309767723083496,56303185
2025-04-05,8.26470947265625,38368276
2025-04-06,7.058256149291992,77766541
2025-04-07,7.2504730224609375,145734113
2025-04-08,6.948976993560791,69796146
2025-04-09,7.990386009216309,106014480
2025-04-10,7.829881191253662,74155194
2025-04-11,8.256061553955078,63195470
2025-04-12,8.385461807250977,49924771
2025-04-13,8.006481170654297,59122236
2025-04-14,7.991396903991699,65532492
2025-04-15,7.702634811401367,54972853
2025-04-16,7.664328098297119,56401529
2025-04-17,7.720534801483154,49894668
2025-04-18,7.892099857330322,51168258
2025-04-19,8.370308876037598,61349406
2025-04-20,8.519636154174805,69955387
2025-04-21,8.61485767364502,79503241
2025-04-22,9.37342643737793,114745958
2025-04-23,9.519355773925781,105545470
2025-04-24,10.07664966583252,116606653
2025-04-25,10.01514720916748,96981637
2025-04-26,10.318120956420898,84156030
2025-04-27,9.697169303894043,67541681
2025-04-28,9.97887897491455,85676916
2025-04-29,9.56449031829834,91783843
2025-04-30,9.641179084777832,102406660
2025-05-01,10.164002418518066,130965921
