date,price,volume
2026-07-01,0.005197000224143267,3824660.0
2026-07-02,0.004397000186145306,2354790.0
2026-07-03,0.0046190000139176846,1440487.0
2026-07-04,0.006556000094860792,1405778.0
2026-07-05,0.006326000206172466,1347463.0
2026-07-06,0.008283999748528004,1597478.0
2026-07-07,0.014457999728620052,2661554.0
2026-07-08,0.12224400043487549,250358.0
2026-07-09,0.10844600200653076,38327763.0
2026-07-10,0.17293499410152435,45179294.0
2026-07-11,0.19676099717617035,45273476.0
2026-07-12,0.1506049931049347,49667330.0
2026-07-13,0.14599600434303284,36036308.0
2026-07-14,0.16444799304008484,63824582.0
2026-07-15,0.10331500321626663,76848944.0
2026-07-16,0.058201998472213745,98608180.0
2026-07-17,0.06700299680233002,89793787.0
2026-07-18,0.0623989999294281,31086254.0
2026-07-19,0.0794060006737709,32721806.0
2026-07-20,0.07532399892807007,26975618.0
2026-07-21,0.0692949965596199,22608412.0
2026-07-22,0.052935000509023666,20229827.0
2026-07-23,0.04600999876856804,25248812.0
2026-07-24,0.049178000539541245,17511919.0
2026-07-25,0.052668001502752304,10002042.0
2026-07-26,0.044495001435279846,14057855.0
2026-07-27,0.03561599925160408,16182850.0
2026-07-28,0.05324999988079071,20336202.0
2026-07-29,0.04431900009512901,40627776.0
2026-07-30,0.04893900081515312,16302684.0
2026-07-31,0.0405380018055439,9015045.0
2026-08-01,0.039441000670194626,5573699.0
2026-08-02,0.044346000999212265,5872082.0
2026-08-03,0.0625699982047081,21057011.0
2026-08-04,0.07877100259065628,23885413.0
2026-08-05,0.11517699807882309,52258053.0
2026-08-06,0.10226999968290329,136624458.0
2026-08-07,0.09435799717903137,29043367.0
2026-08-08,0.12483599781990051,27391753.0
2026-08-09,0.1340869963169098,38134015.0
2026-08-10,0.15294000506401062,36464079.0
2026-08-11,0.14336399734020233,23191887.0
2026-08-12,0.1655769944190979,29622165.0
2026-08-13,0.15932099521160126,22859330.0
2026-08-14,0.12970200181007385,27960140.0
2026-08-15,0.116457998752594,17449102.0
2026-08-16,0.10361400246620178,16934982.0
2026-08-17,0.10855100303888321,25305061.0
2026-08-18,0.08986400067806244,16018886.0
2026-08-19,0.11469200253486633,30657950.0
2026-08-20,0.12103000283241272,31155864.0
2026-08-21,0.12849700450897217,35836424.0
2026-08-22,0.12234500050544739,40280661.0
2026-08-23,0.15662699937820435,38150179.0
2026-08-24,0.19828100502490997,83974650.0
2026-08-25,0.18448199331760406,84971831.0
2026-08-26,0.23935100436210632,76861849.0
2026-08-27,0.23732249438762665,82439736.0
