date,price,volume
2024-12-05,9.192818641662598,332115530
2024-12-06,9.545811653137207,193356965
2024-12-07,9.329273223876953,120116304
2024-12-08,9.416614532470703,134081625
2024-12-09,7.6667609214782715,344916845
2024-12-10,7.3669657707214355,249805061
2024-12-11,7.982367992401123,149679812
2024-12-12,7.939981937408447,204977042
2024-12-13,7.937726974487305,98516420
2024-12-14,7.528840065002441,106685359
2024-12-15,7.765674114227295,81903857
2024-12-16,7.591784954071045,142750056
2024-12-17,7.255345821380615,113002899
2024-12-18,6.601084232330322,111308443
2024-12-19,6.03608512878418,175357321
2024-12-20,6.411724090576172,180144161
2024-12-21,6.154057025909424,91440643
2024-12-22,5.997673034667969,110273047
2024-12-23,6.699833869934082,101729127
2024-12-24,6.885737895965576,80821589
2024-12-25,6.726202964782715,62737844
2024-12-26,6.29334020614624,61268290
2024-12-27,6.360507011413574,70795226
2024-12-28,6.600039958953857,109710688
2024-12-29,6.285834789276123,52757627
2024-12-30,6.241178035736084,55817446
2024-12-31,6.20567512512207,46636082
2025-01-01,6.4092230796813965,216137408
2025-01-02,6.730055809020996,183392251
2025-01-03,7.057676792144775,85570956
2025-01-04,7.0185160636901855,80299187
2025-01-05,7.033722877502441,60723354
2025-01-06,7.319846153259277,88261795
2025-01-07,6.473862171173096,151274829
2025-01-08,6.192056179046631,233270335
2025-01-09,6.177678108215332,78989332
2025-01-10,6.341684818267822,69508660
2025-01-11,6.275928974151611,50847887
2025-01-12,6.149439811706543,107060768
2025-01-13,6.044640064239502,70896287
2025-01-14,6.249637126922607,57385091
2025-01-15,6.561775207519531,53495831
2025-01-16,6.409580230712891,54141131
2025-01-17,6.740342140197754,60729068
2025-01-18,6.287895202636719,54804388
2025-01-19,5.78889799118042,101178985
2025-01-20,5.944744110107422,108261630
2025-01-21,6.1074299812316895,64235204
2025-01-22,5.9202752113342285,38247211
2025-01-23,5.894186019897461,63495958
2025-01-24,5.726314067840576,78138612
2025-01-25,5.71449089050293,31357006
2025-01-26,5.555037021636963,29792389
2025-01-27,5.453836917877197,52622765
2025-01-28,5.050803184509277,36962505
2025-01-29,5.154637813568115,36094806
2025-01-30,5.455840110778809,62032106
2025-01-31,5.417542934417725,35704477
2025-02-01,5.010862827301025,30917574
2025-02-02,4.330687046051025,72121851
2025-02-03,4.433623790740967,133508741
2025-02-04,4.117814064025879,55805439
2025-02-05,4.103701114654541,36793624
2025-02-06,3.921627998352051,35459404
2025-02-07,4.007460117340088,35394669
2025-02-08,4.182094097137451,25698217
2025-02-09,4.189977169036865,29201331
2025-02-10,4.322004795074463,30873507
2025-02-11,4.258241176605225,43080075
2025-02-12,4.447318077087402,44844000
2025-02-13,4.380249977111816,41743438
2025-02-14,4.548995018005371,36252831
2025-02-15,4.395088195800781,26045802
2025-02-16,4.36918306350708,25897646
2025-02-17,4.459898948669434,44849719
2025-02-18,4.179561138153076,47009506
2025-02-19,4.280871868133545,35376263
2025-02-20,4.406914234161377,33753122
2025-02-21,4.194371223449707,48303617
2025-02-22,4.262458801269531,30620779
2025-02-23,4.127236843109131,31203790
2025-02-24,3.680783987045288,49001049
2025-02-25,3.6705079078674316,57146750
2025-02-26,3.6285510063171387,51373686
2025-02-27,3.6574249267578125,32352572
2025-02-28,3.7604589462280273,47679183
2025-03-01,3.7201828956604004,23664777
2025-03-02,3.970026969909668,42774282
2025-03-03,3.4491639137268066,49145556
2025-03-04,3.443063974380493,74995209
2025-03-05,3.590864896774292,34856763
2025-03-06,3.5265119075775146,29455288
2025-03-07,3.519761085510254,42790752
2025-03-08,3.4136180877685547,30024801
2025-03-09,3.0768299102783203,29932523
2025-03-10,2.8738861083984375,46069031
2025-03-11,3.0909290313720703,43214988
2025-03-12,3.1888949871063232,33228397
2025-03-13,3.1702020168304443,30836851
2025-03-14,3.2058188915252686,21508197
2025-03-15,3.2997779846191406,17792594
2025-03-16,3.175157070159912,19669157
2025-03-17,3.434119939804077,32383095
2025-03-18,3.3731160163879395,22025831
2025-03-19,3.4730679988861084,31206439
2025-03-20,3.402017116546631,18347797
2025-03-21,3.313401937484741,20666733
2025-03-22,3.4071600437164307,16908106
2025-03-23,3.353400945663452,17397495
2025-03-24,3.512589931488037,25704897
2025-03-25,3.5882210731506348,22304948
2025-03-26,3.4517159461975098,29867115
2025-03-27,3.388197898864746,24320351
2025-03-28,3.1277079582214355,23707602
2025-03-29,2.9107348918914795,27648638
2025-03-30,2.913259983062744,19547639
2025-03-31,2.9272990226745605,19249952
2025-04-01,2.9755139350891113,19771653
2025-04-02,2.703244924545288,31744754
2025-04-03,2.7163379192352295,36340624
2025-04-04,2.757330894470215,27122726
2025-04-05,2.732045888900757,15843113
2025-04-06,2.4605300426483154,25715001
2025-04-07,2.398658037185669,50754758
2025-04-08,2.2091848850250244,43472860
2025-04-09,2.4106481075286865,44158294
2025-04-10,2.3459270000457764,32688763
2025-04-11,2.404252052307129,31691172
2025-04-12,2.4351930618286133,69878002
2025-04-13,2.2637341022491455,32833443
2025-04-14,2.227992057800293,59454251
2025-04-15,2.1650381088256836,27408853
2025-04-16,2.154141902923584,34081203
2025-04-17,2.2163639068603516,22824554
2025-04-18,2.248512029647827,23620335
2025-04-19,2.315310001373291,23162410
2025-04-20,2.3098011016845703,25730034
2025-04-21,2.283643960952759,38936356
2025-04-22,2.4647200107574463,39022038
2025-04-23,2.514641046524048,35434926
2025-04-24,2.5925381183624268,25992035
2025-04-25,2.619163990020752,41575272
2025-04-26,2.649617910385132,34506712
2025-04-27,2.4924440383911133,19714946
2025-04-28,2.5866711139678955,19853869
2025-04-29,2.4920260906219482,21574232
2025-04-30,2.4942378997802734,20105301
2025-05-01,2.608457088470459,20210233
2025-05-02,2.604602098464966,22214117
2025-05-03,2.456618070602417,16012944
2025-05-04,2.3411009311676025,26815542
2025-05-05,2.3267760276794434,17157533
2025-05-06,2.301348924636841,17775076
2025-05-07,2.3516080379486084,16475904
2025-05-08,2.723757028579712,40310225
2025-05-09,2.8748199939727783,44317982
2025-05-10,3.1833269596099854,40546291
2025-05-11,3.131920099258423,40906740
2025-05-12,3.1384758949279785,50259678
2025-05-13,3.2696540355682373,83831251
2025-05-14,3.4279019832611084,202217611
2025-05-15,3.0519800186157227,83893513
2025-05-16,3.0200440883636475,36777632
2025-05-17,2.91251802444458,27355513
2025-05-18,3.0525100231170654,30232211
2025-05-19,3.0029139518737793,32254096
2025-05-20,3.0011770725250244,25288063
2025-05-21,2.9986679553985596,47774709
2025-05-22,3.1583828926086426,43039917
2025-05-23,2.846298933029175,50632621
2025-05-24,2.8396360874176025,21280666
2025-05-25,2.848233938217163,23495826
2025-05-26,2.811414957046509,19178717
2025-05-27,2.8748579025268555,23612996
2025-05-28,2.873013973236084,22524350
2025-05-29,2.808795928955078,27068032
2025-05-30,2.483696937561035,38992671
2025-05-31,2.532905101776123,29059270
2025-06-01,2.562295913696289,13460577
2025-06-02,2.6050689220428467,17601382
2025-06-03,2.5784010887145996,20562907
2025-06-04,2.4618239402770996,29146089
2025-06-05,2.3272171020507812,25843950
2025-06-06,2.3786211013793945,18390477
2025-06-07,2.452913999557495,13442563
2025-06-08,2.403096914291382,21616949
2025-06-09,2.5537679195404053,31185390
2025-06-10,2.6890859603881836,49081531
2025-06-11,2.5851619243621826,85522939
2025-06-12,2.4351980686187744,38803132
2025-06-13,2.341460943222046,33487390
2025-06-14,2.3290278911590576,14756050
2025-06-15,2.3178811073303223,12073210
2025-06-16,2.3597049713134766,25454217
2025-06-17,2.268341064453125,27203670
2025-06-18,2.2661380767822266,18643752
2025-06-19,2.2424569129943848,11748804
2025-06-20,2.196104049682617,16001703
2025-06-21,2.0966479778289795,16276204
2025-06-22,2.038985013961792,33686395
2025-06-23,2.258949041366577,27601169
2025-06-24,2.2879810333251953,21183638
2025-06-25,2.2251219749450684,16826181
2025-06-26,2.1637980937957764,18465503
2025-06-27,2.178483009338379,15817224
2025-06-28,2.2112300395965576,9369904
2025-06-29,2.338637113571167,13110488
2025-06-30,2.2592709064483643,15816189
2025-07-01,2.12798810005188,18611364
2025-07-02,2.3201088905334473,32144617
2025-07-03,2.310847043991089,26509404
2025-07-04,2.150667905807495,29488577
2025-07-05,2.1505250930786133,16306496
2025-07-06,2.174901008605957,12366355
2025-07-07,2.1339828968048096,20747199
2025-07-08,2.1644630432128906,22668366
2025-07-09,2.292124032974243,25537001
2025-07-10,2.4600670337677,31203884
2025-07-11,2.4584178924560547,45322530
2025-07-12,2.460068941116333,21967394
2025-07-13,2.509732961654663,24498561
2025-07-14,2.4495320320129395,41547407
2025-07-15,2.559140920639038,32287880
2025-07-16,2.6234099864959717,35737949
2025-07-17,2.6507298946380615,38918175
2025-07-18,2.6414639949798584,50252347
2025-07-19,2.7086400985717773,22670652
2025-07-20,2.827346086502075,32777576
2025-07-21,2.883044958114624,47592853
2025-07-22,2.894274950027466,44014324
2025-07-23,2.5915989875793457,52301642
2025-07-24,2.5123350620269775,41471340
2025-07-25,2.6031370162963867,28878329
2025-07-26,2.591078042984009,14840256
2025-07-27,2.6518030166625977,18990857
2025-07-28,2.4480130672454834,27503159
2025-07-29,2.421144962310791,32123187
2025-07-30,2.396595001220703,28832553
2025-07-31,2.2750179767608643,24009798
2025-08-01,2.218017101287842,36430488
2025-08-02,2.162945032119751,21203110
2025-08-03,2.251836061477661,13757205
2025-08-04,2.3401989936828613,19286193
2025-08-05,2.260885000228882,21841396
2025-08-06,2.282855987548828,16531916
2025-08-07,2.39142107963562,20278740
2025-08-08,2.44474196434021,32235401
2025-08-09,2.5377509593963623,19413215
2025-08-10,2.530582904815674,24862567
2025-08-11,2.382628917694092,30523277
2025-08-12,2.528625011444092,25725373
2025-08-13,2.6476778984069824,35041661
2025-08-14,2.37808895111084,42615613
2025-08-15,2.341346025466919,28883097
2025-08-16,2.422137975692749,23245873
2025-08-17,2.4039180278778076,19619825
2025-08-18,2.3060109615325928,25592662
2025-08-19,2.2151060104370117,23054757
2025-08-20,2.329202890396118,22896961
2025-08-21,2.27433705329895,15765132
2025-08-22,2.498883008956909,40493754
2025-08-23,2.477858066558838,31409809
2025-08-24,2.422956943511963,28189095
2025-08-25,2.2082180976867676,44543271
2025-08-26,2.321903944015503,31079114
2025-08-27,2.301445960998535,25213246
2025-08-28,2.3961079120635986,23986825
2025-08-29,2.251573085784912,32974599
2025-08-30,2.289747953414917,21231958
2025-08-31,2.510550022125244,423064528
2025-09-01,2.3251659870147705,83234268
2025-09-02,2.3607749938964844,35960839
2025-09-03,2.401992082595825,24166983
2025-09-04,2.3057100772857666,28341928
2025-09-05,2.394443988800049,27726076
2025-09-06,2.3638861179351807,19189167
2025-09-07,2.4600250720977783,26633198
2025-09-08,2.501579999923706,34038706
2025-09-09,2.486325979232788,51710249
2025-09-10,2.5471980571746826,36133932
2025-09-11,2.558769941329956,33936678
2025-09-12,2.636883020401001,41447486
2025-09-13,2.6840600967407227,53467975
2025-09-14,2.5417580604553223,51577369
2025-09-15,2.4249019622802734,59802083
2025-09-16,2.4755361080169678,46728051
2025-09-17,2.5219430923461914,52849084
2025-09-18,2.5863630771636963,39729912
2025-09-19,2.4402389526367188,41936641
2025-09-20,2.4309170246124268,24167859
2025-09-21,2.381011962890625,34400011
2025-09-22,2.207242012023926,71171001
2025-09-23,2.205786943435669,29286937
2025-09-24,2.210386037826538,27718304
2025-09-25,2.05320405960083,72530762
2025-09-26,2.157435894012451,56313633
2025-09-27,2.133439064025879,17552077
2025-09-28,2.171747922897339,27676532
2025-09-29,2.1297779083251953,49217990
2025-09-30,2.099565029144287,52840791
2025-10-01,2.228785991668701,58855603
2025-10-02,2.283039093017578,27464267
2025-10-03,2.2857069969177246,31186264
2025-10-04,2.2056210041046143,15911428
2025-10-05,2.1828958988189697,28271476
2025-10-06,2.309803009033203,40165437
2025-10-07,2.140739917755127,42236631
2025-10-08,2.190924882888794,27590162
2025-10-09,2.210016965866089,59277589
2025-10-10,1.5286870002746582,125381282
2025-10-11,1.5254460573196411,63736639
2025-10-12,1.7023119926452637,33510330
2025-10-13,1.813438057899475,38359695
2025-10-14,1.747501015663147,49188734
2025-10-15,1.6536870002746582,43893860
2025-10-16,1.5841989517211914,45947327
2025-10-17,1.546949028968811,38965750
2025-10-18,1.5662339925765991,19431204
2025-10-19,1.5873379707336426,26248745
2025-10-20,1.591804027557373,30573718
2025-10-21,1.57082200050354,33757732
2025-10-22,1.5140769481658936,34812580
2025-10-23,1.5660699605941772,19043494
2025-10-24,1.6062489748001099,18764412
2025-10-25,1.5994410514831543,11734230
2025-10-26,1.6383349895477295,16682886
2025-10-27,1.5743659734725952,24607201
2025-10-28,1.531275987625122,31820132
2025-10-29,1.5225859880447388,26695633
2025-10-30,1.4037530422210693,37378719
2025-10-31,1.4157569408416748,22370260
2025-11-01,1.4491599798202515,21499713
2025-11-02,1.4703420400619507,20789812
2025-11-03,1.253456950187683,43675245
2025-11-04,1.1880700588226318,55804152
2025-11-05,1.2215379476547241,27342595
2025-11-06,1.2311580181121826,33171082
2025-11-07,1.5026170015335083,75604304
2025-11-08,1.4805419445037842,67423799
2025-11-09,1.440790057182312,29747962
2025-11-10,1.468520998954773,25671432
2025-11-11,1.3557850122451782,32327439
2025-11-12,1.3175890445709229,28570617
2025-11-13,1.2814569473266602,31620198
2025-11-14,1.2493760585784912,23537271
2025-11-15,1.2802170515060425,16039852
2025-11-16,1.2362949848175049,19388583
2025-11-17,1.2124559879302979,22245570
2025-11-18,1.3055659532546997,39760994
2025-11-19,1.2279249429702759,32643653
2025-11-20,1.2034380435943604,47150870
2025-11-21,1.1150020360946655,55524639
2025-11-22,1.1002260446548462,18088756
2025-11-23,1.095412015914917,15575619
2025-11-24,1.1457860469818115,21101146
2025-11-25,1.1508220434188843,18866076
2025-11-26,1.156973958015442,20435798
2025-11-27,1.1618000268936157,16697440
2025-11-28,1.1354429721832275,25794843
2025-11-29,1.10942804813385,12476263
2025-11-30,1.0878599882125854,13129961
2025-12-01,1.0136719942092896,28953759
2025-12-02,1.093276023864746,20495482
2025-12-03,1.1478480100631714,24876965
2025-12-04,1.080901026725769,17984126
2025-12-05,1.0309710502624512,18580874
2025-12-06,1.0698440074920654,21412260
2025-12-07,1.0209259986877441,17972363
2025-12-08,1.0432219505310059,16808836
2025-12-09,1.1224470138549805,29332660
2025-12-10,1.0899800062179565,20937321
2025-12-11,1.0516680479049683,23034165
2025-12-12,1.0107109546661377,18225951
2025-12-13,1.008795976638794,11930227
2025-12-14,0.962244987487793,15448700
2025-12-15,0.9256709814071655,16913297
2025-12-16,0.9218720197677612,15886016
2025-12-17,0.8698830008506775,22161938
2025-12-18,0.8078449964523315,25092538
2025-12-19,0.8750529885292053,17645337
2025-12-20,0.8764529824256897,10023343
2025-12-21,0.8522459864616394,12328210
2025-12-22,0.8459420204162598,15192055
2025-12-23,0.8564280271530151,21166379
2025-12-24,0.8405860066413879,15267003
2025-12-25,0.8249499797821045,13167354
