date,price,volume
2024-11-06,0.2587229907512665,101444963
2024-11-07,0.2618739902973175,63262817
2024-11-08,0.27023598551750183,66937086
2024-11-09,0.27678099274635315,68847536
2024-11-10,0.2844190001487732,130495154
2024-11-11,0.29498299956321716,176736037
2024-11-12,0.277864009141922,202960461
2024-11-13,0.3136189877986908,334264644
2024-11-14,0.2889910042285919,186248914
2024-11-15,0.29013898968696594,137275834
2024-11-16,0.3369689881801605,315047877
2024-11-17,0.3201580047607422,163608943
2024-11-18,0.3742560148239136,297036020
2024-11-19,0.40870898962020874,466129985
2024-11-20,0.3742780089378357,227034179
2024-11-21,0.4054659903049469,302443607
2024-11-22,0.4715909957885742,381127840
2024-11-23,0.4936169981956482,473753045
2024-11-24,0.5068759918212891,366382508
2024-11-25,0.5175480246543884,447644056
2024-11-26,0.482589989900589,287218874
2024-11-27,0.510595977306366,271362169
2024-11-28,0.49637800455093384,173396684
2024-11-29,0.5411409735679626,241658016
2024-11-30,0.6854130029678345,595234955
2024-12-01,0.6698150038719177,588008667
2024-12-02,0.7298340201377869,969472831
2024-12-03,0.882004976272583,1235811837
2024-12-04,1.092406988143921,1619119461
2024-12-05,1.1020050048828125,1242120174
2024-12-06,1.2553459405899048,1325787395
2024-12-07,1.176921010017395,737327653
2024-12-08,1.2113219499588013,607440258
2024-12-09,1.0642549991607666,854267880
2024-12-10,1.072396993637085,1190550188
2024-12-11,1.1340769529342651,772076414
2024-12-12,1.1952099800109863,773143890
2024-12-13,1.1384830474853516,668118498
2024-12-14,1.145635962486267,716127771
2024-12-15,1.1299010515213013,477665422
2024-12-16,1.0718170404434204,495186945
2024-12-17,1.1046340465545654,506590272
2024-12-18,0.9530119895935059,483218851
2024-12-19,0.8427460193634033,576255902
2024-12-20,0.8336840271949768,578078120
2024-12-21,0.7916460037231445,465422271
2024-12-22,0.8169509768486023,353289618
2024-12-23,0.9516689777374268,616369057
2024-12-24,1.014623999595642,515758771
