date,price,volume
2025-05-29,105641.7578125,56022752042
2025-05-30,103998.5703125,57655287183
2025-05-31,104638.09375,38997843858
2025-06-01,105652.1015625,37397056873
2025-06-02,105881.53125,45819706290
2025-06-03,105432.46875,46196508367
2025-06-04,104731.984375,44544857105
2025-06-05,101575.953125,57479298400
2025-06-06,104390.34375,48856653697
2025-06-07,105615.625,38365033776
2025-06-08,105793.6484375,36626232328
2025-06-09,110294.1015625,55903193732
2025-06-10,110257.234375,54700101509
2025-06-11,108686.625,50842662052
2025-06-12,105929.0546875,54843867968
2025-06-13,106090.96875,69550440846
2025-06-14,105472.40625,38007870453
2025-06-15,105552.0234375,36744307742
2025-06-16,106796.7578125,50366626945
2025-06-17,104601.1171875,55964092176
2025-06-18,104883.328125,47318089133
2025-06-19,104684.2890625,37333806920
2025-06-20,103309.6015625,50951862476
2025-06-21,102257.40625,38360555118
2025-06-22,100987.140625,65536997201
2025-06-23,105577.7734375,65237759656
2025-06-24,106045.6328125,48822986421
2025-06-25,107361.2578125,51624120283
2025-06-26,106960.0,43891990613
2025-06-27,107088.4296875,45353692675
2025-06-28,107327.703125,30037708335
2025-06-29,108385.5703125,35534874438
2025-06-30,107135.3359375,42064804590
2025-07-01,105698.28125,44110692247
2025-07-02,108859.3203125,56248657737
2025-07-03,109647.9765625,50494742270
2025-07-04,108034.3359375,42616442656
2025-07-05,108231.1796875,30615537520
2025-07-06,109232.0703125,36746020463
2025-07-07,108299.8515625,45415696597
2025-07-08,108950.2734375,44282204127
2025-07-09,111326.5546875,57927418065
2025-07-10,115987.203125,95911605728
2025-07-11,117516.9921875,86928361085
2025-07-12,117435.2265625,45524560304
2025-07-13,119116.1171875,49021091807
2025-07-14,119849.703125,181746419401
2025-07-15,117777.1875,98321661181
2025-07-16,118738.5078125,72162029070
2025-07-17,119289.84375,72363841798
2025-07-18,118003.2265625,77945799785
2025-07-19,117939.9765625,47564562765
2025-07-20,117300.7890625,57515447231
2025-07-21,117439.5390625,69820091744
2025-07-22,119995.4140625,79217583118
2025-07-23,118754.9609375,66608604537
2025-07-24,118368.0,72627318560
2025-07-25,117635.8828125,104857024569
2025-07-26,117947.3671875,48508954046
2025-07-27,119448.4921875,54683390892
2025-07-28,117924.4765625,64822943193
2025-07-29,117922.1484375,68463107433
2025-07-30,117831.1875,68896148592
2025-07-31,115758.203125,69370346018
2025-08-01,113320.0859375,91294530181
2025-08-02,112526.9140625,56870866000
2025-08-03,114217.671875,48099615826
2025-08-04,115071.8828125,35783028986
2025-08-05,114141.4453125,61039182286
2025-08-06,115028.0,56379133510
2025-08-07,117496.8984375,64051649681
2025-08-08,116688.7265625,59713005166
2025-08-09,116500.359375,54004312429
2025-08-10,119306.7578125,64755458694
2025-08-11,118731.4453125,90528784177
2025-08-12,120172.90625,72803657984
2025-08-13,123344.0625,90904808795
2025-08-14,118359.578125,104055627395
2025-08-15,117398.3515625,68665353159
2025-08-16,117491.3515625,48036922378
2025-08-17,117453.0625,45852169525
2025-08-18,116252.3125,72787808090
2025-08-19,112831.1796875,71657600353
2025-08-20,114274.7421875,67993811526
2025-08-21,112419.03125,57817883700
2025-08-22,116874.0859375,82528088240
2025-08-23,115374.328125,55377142586
2025-08-24,113458.4296875,73961489632
2025-08-25,110124.3515625,85706860190
2025-08-26,111802.65625,69396320317
2025-08-27,111222.0625,62137056409
2025-08-28,112544.8046875,58860155962
2025-08-29,108410.8359375,77843379644
2025-08-30,108808.0703125,51486264208
2025-08-31,108236.7109375,47986191770
2025-09-01,109250.59375,66870372995
2025-09-02,111200.5859375,74776999491
2025-09-03,111723.2109375,61119643565
2025-09-04,110723.6015625,60131132901
2025-09-05,110650.984375,60241647677
2025-09-06,110224.6953125,21500719036
2025-09-07,111167.6171875,24618007520
2025-09-08,112071.4296875,40212813407
2025-09-09,111530.546875,45984480722
2025-09-10,113955.359375,56377473784
2025-09-11,115507.5390625,45685065332
2025-09-12,116101.578125,54785725894
2025-09-13,115950.5078125,34549454947
2025-09-14,115407.65625,32798036057
2025-09-15,115444.875,52937859416
2025-09-16,116843.1875,45781744593
2025-09-17,116468.5078125,60528025996
2025-09-18,117137.203125,49457272032
2025-09-19,115688.859375,38828473971
2025-09-20,115721.9609375,22864449614
2025-09-21,115306.09375,22495852193
2025-09-22,112748.5078125,70684158591
2025-09-23,112014.5,47211853279
2025-09-24,113328.6328125,48044595085
2025-09-25,109049.2890625,75528654284
2025-09-26,109712.828125,57738288949
2025-09-27,109681.9453125,26308042910
2025-09-28,112122.640625,33371048505
2025-09-29,114400.3828125,60000147466
2025-09-30,114056.0859375,58986330258
2025-10-01,118648.9296875,71328680132
2025-10-02,120681.2578125,71415163912
2025-10-03,122266.53125,83941392228
2025-10-04,122425.4296875,36769171735
2025-10-05,123513.4765625,73689317763
2025-10-06,124752.53125,72568881188
2025-10-07,121451.3828125,76149412513
2025-10-08,123354.8671875,65354305286
2025-10-09,121705.5859375,74653009425
2025-10-10,113214.3671875,153125018868
2025-10-11,110807.8828125,110236934340
2025-10-12,115169.765625,93710414091
2025-10-13,115271.078125,71582026739
2025-10-14,113118.6640625,92212917403
2025-10-15,110783.1640625,72574132855
2025-10-16,108186.0390625,87306423067
2025-10-17,106467.7890625,99703051669
2025-10-18,107198.265625,37779905278
2025-10-19,108666.7109375,47657008953
2025-10-20,110588.9296875,63507793085
2025-10-21,108476.890625,101194375480
2025-10-22,107688.5859375,80807013218
2025-10-23,110069.7265625,54944076060
2025-10-24,111033.921875,48160816980
2025-10-25,111641.7265625,24707667305
2025-10-26,114472.4453125,41708524143
2025-10-27,114119.328125,61761358733
2025-10-28,112956.1640625,64528066504
2025-10-29,110055.3046875,62192043469
2025-10-30,108305.546875,69673964814
2025-10-31,109556.1640625,60090359560
2025-11-01,110064.015625,25871668762
2025-11-02,110639.625,34284209459
2025-11-03,106547.5234375,72852006359
2025-11-04,101590.5234375,110967184773
2025-11-05,103891.8359375,77584934804
2025-11-06,101301.2890625,63932752861
2025-11-07,103372.40625,92168030081
2025-11-08,102282.1171875,51446691095
2025-11-09,104719.640625,59679243013
2025-11-10,105996.59375,69585887229
2025-11-11,102997.46875,71130078574
2025-11-12,101663.1875,64347179408
2025-11-13,99697.4921875,101546815416
2025-11-14,94397.7890625,114346441890
2025-11-15,95549.1484375,38500716654
2025-11-16,94177.078125,71086235862
2025-11-17,92093.875,94186165724
2025-11-18,92948.875,101333569062
2025-11-19,91465.9921875,80350354656
2025-11-20,86631.8984375,97970645638
2025-11-21,85090.6875,129157506112
2025-11-22,84648.359375,40793099246
2025-11-23,86805.0078125,58083435576
2025-11-24,88270.5625,74433896110
2025-11-25,87341.890625,64837343545
2025-11-26,90518.3671875,66496301869
2025-11-27,91285.375,57040622845
2025-11-28,90919.265625,60895830289
2025-11-29,90851.7578125,37921773455
2025-11-30,90394.3125,38497902869
2025-12-01,86321.5703125,87962894424
2025-12-02,91350.203125,78546798211
2025-12-03,93527.8046875,77650204986
2025-12-04,92141.625,64538402681
2025-12-05,89387.7578125,63256398633
2025-12-06,89272.375,37994042405
2025-12-07,90405.640625,47394898960
2025-12-08,90640.203125,57394099056
2025-12-09,92691.7109375,66861721440
2025-12-10,92020.9453125,65420694513
2025-12-11,92511.3359375,64532834621
2025-12-12,90270.4140625,80275884583
2025-12-13,90298.7109375,64237748110
2025-12-14,88175.1796875,50465972205
2025-12-15,86419.78125,45559514323
2025-12-16,87843.984375,41262178223
2025-12-17,86143.7578125,44243392914
2025-12-18,85462.5078125,52667115348
2025-12-19,88103.3828125,46733310561
2025-12-20,88344.0,14688196659
2025-12-21,88621.75,19845522660
2025-12-22,88490.015625,38047472118
2025-12-23,87414.0,43683011533
2025-12-24,87611.9609375,25550297986
2025-12-25,87234.7421875,19953216347
2025-12-26,87301.4296875,42455674908
2025-12-27,87802.15625,13741199310
2025-12-28,87835.8359375,15156557929
2025-12-29,87138.140625,48411625849
2025-12-30,88430.1328125,35586356225
2025-12-31,87508.828125,33830210616
2026-01-01,88731.984375,18849043990
2026-01-02,89944.6953125,46398906171
2026-01-03,90603.1875,20774828592
2026-01-04,91413.4921875,26770491368
2026-01-05,93882.5546875,53376407252
2026-01-06,93729.03125,52430605257
2026-01-07,91308.0546875,43461295053
2026-01-08,91027.125,42386697030
2026-01-09,90513.1015625,38305906684
2026-01-10,90386.6484375,12385895282
2026-01-11,90827.4609375,17165568977
2026-01-12,91192.9921875,41346275358
2026-01-13,95321.78125,54980674354
2026-01-14,96929.328125,60592490863
2026-01-15,95551.1875,53086363027
2026-01-16,95525.1171875,33248170537
2026-01-17,95099.921875,16021715122
2026-01-18,93634.4296875,20809781232
2026-01-19,92553.59375,39195241508
2026-01-20,88310.90625,53072968031
2026-01-21,89376.9609375,56330422434
2026-01-22,89462.453125,35549685694
2026-01-23,89503.875,38997586037
2026-01-24,89110.734375,14558687712
2026-01-25,86572.21875,36124986722
2026-01-26,88267.140625,45329286974
2026-01-27,89102.5703125,38744942267
2026-01-28,89184.5703125,39807419296
2026-01-29,84561.5859375,64653083162
2026-01-30,84128.65625,72083816087
2026-01-31,78621.1171875,70479259159
2026-02-01,76974.4453125,53372509744
2026-02-02,78688.765625,75140589684
2026-02-03,75633.546875,68249110822
2026-02-04,73019.703125,67215363944
2026-02-05,62702.09765625,125509410908
2026-02-06,70555.390625,114674259489
2026-02-07,69281.96875,62347107663
2026-02-08,70264.7265625,39721722619
2026-02-09,70120.78125,52081598792
2026-02-10,68793.9609375,40593063077
2026-02-11,66991.96875,49671946030
2026-02-12,66221.84375,44651071271
2026-02-13,68857.84375,40820775886
2026-02-14,69767.625,36012397645
2026-02-15,68788.1875,40191152750
2026-02-16,68843.15625,33618145426
2026-02-17,67494.21875,34866936040
2026-02-18,66425.3203125,33094301643
2026-02-19,66957.5234375,31492987019
2026-02-20,68005.421875,47507867304
2026-02-21,68003.765625,18357635642
2026-02-22,67659.390625,17893536012
2026-02-23,64616.73828125,50953457309
2026-02-24,64080.04296875,40849331086
2026-02-25,67960.125,53629234355
2026-02-26,67453.7734375,42988597523
2026-02-27,65881.796875,40283655942
2026-02-28,66995.859375,42041497112
2026-03-01,65738.1015625,40733141929
2026-03-02,68775.8515625,56698092052
2026-03-03,68293.6484375,47947999049
2026-03-04,72710.578125,75073101274
2026-03-05,70841.125,51172841727
2026-03-06,68136.4921875,43776962871
2026-03-07,67272.59375,23258701211
2026-03-08,65969.78125,33195080116
2026-03-09,68402.3828125,49499875378
2026-03-10,69926.921875,54003996096
2026-03-11,70204.8828125,45236859848
2026-03-12,70493.4609375,40871848129
2026-03-13,70968.265625,61167226505
2026-03-14,71214.625,22283546496
2026-03-15,72789.9140625,27991268669
2026-03-16,74861.0859375,55572438409
2026-03-17,73922.4765625,49500721728
2026-03-18,71245.578125,46229011155
2026-03-19,69912.7890625,44631433398
2026-03-20,70522.5859375,38299078407
2026-03-21,68711.5234375,21109354718
2026-03-22,67845.2109375,30108051508
2026-03-23,70914.859375,51508669357
2026-03-24,70517.859375,40181522399
2026-03-25,71309.8828125,35409791747
2026-03-26,68791.625,38962070215
2026-03-27,66338.375,46483453594
2026-03-28,66319.6953125,20924883455
2026-03-29,65954.921875,21645889785
2026-03-30,66691.4453125,37694994180
2026-03-31,68233.3125,42997691338
2026-04-01,68078.5546875,36465393617
2026-04-02,66888.5703125,39323384518
2026-04-03,66931.1015625,22815543346
2026-04-04,67290.515625,15878814963
2026-04-05,68981.8984375,22972648674
2026-04-06,68859.828125,39542143229
2026-04-07,71940.703125,44650511480
2026-04-08,71123.359375,42444631703
2026-04-09,71767.828125,38799581473
2026-04-10,72979.046875,37722595732
2026-04-11,73054.2734375,23287073965
2026-04-12,70753.40625,29882740487
2026-04-13,74484.640625,52278211554
2026-04-14,74181.609375,53540826530
2026-04-15,74805.078125,38090174312
2026-04-16,75152.1328125,41312783855
2026-04-17,77126.875,54137194839
2026-04-18,75726.2109375,26014416776
2026-04-19,73856.3515625,30931515195
2026-04-20,75872.5234375,39674447916
2026-04-21,76352.7734375,36453522626
2026-04-22,78203.1015625,48336654537
2026-04-23,78268.953125,40354900916
2026-04-24,77455.3125,32784213526
2026-04-25,77612.015625,16702933134
2026-04-26,78657.5390625,21482934750
2026-04-27,77366.625,38135631927
2026-04-28,76350.671875,32056900880
2026-04-29,75776.1328125,41460907886
2026-04-30,76304.3203125,29497862305
2026-05-01,78179.0,39164328894
2026-05-02,78657.25,16761531851
2026-05-03,78538.2265625,20544392639
2026-05-04,79827.90625,54325085296
2026-05-05,80927.0546875,39700107376
2026-05-06,81427.53125,41751540000
2026-05-07,80009.9921875,36931193154
2026-05-08,80186.765625,33789351540
2026-05-09,80664.3671875,18102086996
2026-05-10,82138.9296875,26965971077
2026-05-11,81728.296875,32409774919
2026-05-12,80477.4921875,32186688600
2026-05-13,79277.1171875,34075428359
2026-05-14,81051.25,43731663431
2026-05-15,79065.6796875,38183347368
2026-05-16,78131.4375,25895799905
2026-05-17,77429.3515625,20900166465
2026-05-18,76954.171875,41520471808
2026-05-19,76750.90625,26031898332
2026-05-20,77457.7734375,26668360936
2026-05-21,77539.171875,27141485404
2026-05-22,75488.2421875,27859040109
2026-05-23,76673.3671875,29973220002
2026-05-24,76981.125,20572738918
2026-05-25,77279.9296875,19808387601
2026-05-26,75825.734375,35999475458
2026-05-27,74344.703125,33802172927
2026-05-28,73536.5546875,40148145327
2026-05-29,73372.5234375,34457929250
2026-05-30,73754.8359375,19563589191
2026-05-31,73579.6875,17445435650
2026-06-01,71319.7734375,43378836121
2026-06-02,66703.65625,54990073882
2026-06-03,64014.3671875,47411556213
2026-06-04,63801.57421875,63800151780
2026-06-05,60922.66796875,71465606706
2026-06-06,60867.4140625,30898464957
2026-06-07,63239.51953125,36006496194
2026-06-08,63090.58984375,34133252457
2026-06-09,61643.78125,40144449754
2026-06-10,61449.2890625,27493506779
2026-06-11,63561.0546875,29316677897
2026-06-12,63543.19921875,26881868307
2026-06-13,64421.32421875,16956245530
2026-06-14,65710.3984375,21572226975
2026-06-15,66289.5,32927321950
2026-06-16,65600.640625,25063963967
2026-06-17,64418.4453125,31288885189
2026-06-18,62896.47265625,30432454936
2026-06-19,63540.8359375,22361931660
2026-06-20,64239.67578125,17486384117
2026-06-21,63237.5390625,15739619591
2026-06-22,63952.10546875,26561496819
2026-06-23,62668.01953125,29608942370
2026-06-24,60995.1328125,42644106535
2026-06-25,59721.67578125,40625024718
2026-06-26,60016.4296875,41502864671
2026-06-27,59940.09765625,15099836554
2026-06-28,59532.33984375,16282230874
2026-06-29,60138.37890625,30829983083
2026-06-30,58558.859375,32747419391
2026-07-01,60003.7578125,37904450118
2026-07-02,61485.30078125,40109297349
2026-07-03,62544.19921875,26131813598
2026-07-04,63088.3046875,18608397613
2026-07-05,63547.8828125,18267466154
2026-07-06,63995.015625,36552222303
2026-07-07,63297.39453125,31026493556
2026-07-08,62257.57421875,27349235354
2026-07-09,63193.1484375,26546256117
2026-07-10,64127.140625,27450201269
2026-07-11,63802.02734375,13954689047
2026-07-12,63758.21875,19043437787
2026-07-13,62239.12109375,37650044790
2026-07-14,64956.11328125,29841287318
2026-07-15,64712.375,27029791676
2026-07-16,63789.28125,27232426674
2026-07-17,63899.4609375,27280236800
2026-07-18,64796.6015625,14162542470
2026-07-19,64690.8046875,15000653941
2026-07-20,65230.02734375,30988932408
2026-07-21,66505.125,29554470321
2026-07-22,66100.796875,28142272410
2026-07-23,65044.8125,24364433538
2026-07-24,64098.49609375,25917559237
2026-07-25,64311.8125,13817493398
2026-07-26,65340.30078125,14301494281
2026-07-27,63724.8984375,26183821002
2026-07-28,63871.36328125,24128738898
2026-07-29,63908.16796875,28611167472
2026-07-30,64725.30859375,26250039650
2026-07-31,62813.74609375,30439749629
2026-08-01,62763.3203125,13553286543
2026-08-02,63482.0,15901776708
2026-08-03,63460.8984375,26038889824
2026-08-04,64055.953125,23662357784
2026-08-05,64597.5,23568584891
2026-08-06,64262.11328125,18529402711
2026-08-07,64880.19140625,22165720102
2026-08-08,64904.6875,12350094271
2026-08-09,64844.88671875,13234538380
2026-08-10,63910.5859375,22384770392
2026-08-11,63551.875,20824820662
2026-08-12,63402.43359375,23063864553
2026-08-13,63402.171875,18765583756
2026-08-14,62975.59375,20280053024
2026-08-15,63024.3203125,10033057106
2026-08-16,62818.65234375,9078986635
2026-08-17,64506.25390625,21555405073
2026-08-18,64680.7109375,18728001793
2026-08-19,69266.1875,46228098443
2026-08-20,73032.7578125,55444322363
2026-08-21,78335.1875,74478039014
2026-08-22,77083.4140625,42131959963
2026-08-23,77755.265625,31158396908
2026-08-24,78964.484375,55502180329
2026-08-25,78564.9765625,46728068401
2026-08-26,79027.421875,29329039002
2026-08-27,80022.3515625,34985922560
