date,price,volume
2024-08-27,1.0188239812850952,0.0
2024-08-28,1.0139089822769165,0.0
2024-08-29,1.0081779956817627,0.0
2024-08-30,1.0096620321273804,0.0
2024-08-31,1.0073529481887817,0.0
2024-09-01,1.0097880363464355,0.0
2024-09-02,0.9912400245666504,453.0
2024-09-03,1.009063959121704,5133.0
2024-09-04,1.0275700092315674,0.0
2024-09-05,1.0188180208206177,18.0
2024-09-06,0.9098140001296997,8.0
2024-09-07,0.9617540240287781,0.0
2024-09-08,0.9619029760360718,0.0
2024-09-09,0.9004499912261963,17.0
2024-09-10,1.0060559511184692,5997.0
2024-09-11,0.993278980255127,35.0
2024-09-12,0.9505130052566528,0.0
2024-09-13,0.9977359771728516,35.0
2024-09-14,0.9490969777107239,0.0
2024-09-15,0.9473879933357239,0.0
2024-09-16,0.9543629884719849,0.0
2024-09-17,0.956496000289917,0.0
2024-09-18,0.9584180116653442,0.0
2024-09-19,0.9619410037994385,0.0
2024-09-20,0.988286018371582,142.0
2024-09-21,0.9443550109863281,0.0
2024-09-22,0.9445059895515442,0.0
2024-09-23,0.9422240257263184,0.0
2024-09-24,0.9500399827957153,0.0
2024-09-25,0.9949960112571716,5560.0
2024-09-26,0.9928100109100342,38.0
2024-09-27,0.9889600276947021,540.0
2024-09-28,0.92399001121521,0.0
2024-09-29,0.9239959716796875,0.0
2024-09-30,0.9223830103874207,0.0
2024-10-01,0.9246580004692078,0.0
2024-10-02,0.9231770038604736,0.0
2024-10-03,0.9199979901313782,0.0
2024-10-04,0.9219020009040833,0.0
2024-10-05,0.9218739867210388,0.0
2024-10-06,1.0150120258331299,231.0
2024-10-07,0.9324160218238831,0.0
2024-10-08,0.9286289811134338,0.0
2024-10-09,0.9229509830474854,0.0
2024-10-10,0.9953609704971313,129.0
2024-10-11,1.0120110511779785,891.0
2024-10-12,0.9961509704589844,141.0
2024-10-13,0.9265210032463074,0.0
2024-10-14,1.0119370222091675,253.0
2024-10-15,1.0082249641418457,2426.0
2024-10-16,0.9953439831733704,152.0
2024-10-17,0.9276900291442871,0.0
2024-10-18,0.9242810010910034,0.0
2024-10-19,1.0155810117721558,114.0
2024-10-20,0.9363459944725037,0.0
2024-10-21,1.019597053527832,101.0
2024-10-22,0.9381129741668701,0.0
2024-10-23,1.0308890342712402,299.0
2024-10-24,0.9459890127182007,0.0
2024-10-25,0.9498599767684937,398.0
2024-10-26,0.9983789920806885,46.0
2024-10-27,0.9801849722862244,0.0
2024-10-28,1.006898045539856,17593.0
2024-10-29,0.9931960105895996,426.0
2024-10-30,0.9949169754981995,34.0
2024-10-31,0.9743790030479431,0.0
2024-11-01,0.987188994884491,67.0
2024-11-02,1.0149589776992798,17.0
2024-11-03,0.9933289885520935,0.0
2024-11-04,0.9939079880714417,0.0
2024-11-05,0.9986630082130432,0.0
2024-11-06,1.0032579898834229,3112.0
2024-11-07,0.98055499792099,0.0
2024-11-08,1.0117809772491455,18.0
2024-11-09,0.9859740138053894,0.0
2024-11-10,0.9860380291938782,0.0
2024-11-11,1.0038909912109375,18.0
2024-11-12,0.8586450219154358,15.0
2024-11-13,0.927029013633728,0.0
2024-11-14,0.9991539716720581,35.0
2024-11-15,1.0161030292510986,9.0
2024-11-16,1.0033550262451172,141.0
2024-11-17,0.9306970238685608,0.0
2024-11-18,0.9351019859313965,0.0
2024-11-19,0.9978520274162292,26.0
2024-11-20,1.0166579484939575,103.0
2024-11-21,0.9949089884757996,137.0
2024-11-22,1.0991920232772827,0.0
2024-11-23,1.000723958015442,71.0
2024-11-24,0.06315699964761734,3.0
2024-11-25,0.1209850013256073,42.0
2024-11-26,0.5599790215492249,0.0
