date,price,volume
2024-12-13,0.2096409946680069,15615087
2024-12-14,0.19947800040245056,13639883
2024-12-15,0.2049030065536499,13686055
2024-12-16,0.19925500452518463,16410082
2024-12-17,0.18590599298477173,15007640
2024-12-18,0.16632600128650665,20126053
2024-12-19,0.15551899373531342,23139979
2024-12-20,0.15720899403095245,22654503
2024-12-21,0.1497659981250763,13279415
2024-12-22,0.14882199466228485,12107520
2024-12-23,0.15948200225830078,13392981
2024-12-24,0.16761499643325806,11328513
2024-12-25,0.16693100333213806,10460189
2024-12-26,0.15439799427986145,10344607
2024-12-27,0.15630599856376648,11270825
2024-12-28,0.16703900694847107,13116117
2024-12-29,0.1594730019569397,9953185
2024-12-30,0.15774500370025635,12381805
2024-12-31,0.15288600325584412,10994941
2025-01-01,0.1571280062198639,9237431
2025-01-02,0.16270700097084045,13883260
2025-01-03,0.17214199900627136,13594970
2025-01-04,0.1725890040397644,15106638
2025-01-05,0.17503200471401215,14091430
2025-01-06,0.1740950047969818,15475312
2025-01-07,0.1554960012435913,18103247
2025-01-08,0.1481810063123703,14126345
2025-01-09,0.14458400011062622,11955034
2025-01-10,0.14736199378967285,10981096
2025-01-11,0.14542800188064575,7129822
2025-01-12,0.14300699532032013,7487888
2025-01-13,0.13843899965286255,13136411
2025-01-14,0.14457200467586517,9292704
2025-01-15,0.1522669941186905,11803131
2025-01-16,0.1493390053510666,12464383
2025-01-17,0.1617169976234436,15450774
2025-01-18,0.1510940045118332,15255815
2025-01-19,0.1379449963569641,18896407
2025-01-20,0.1345600038766861,26792714
2025-01-21,0.14001800119876862,14071730
2025-01-22,0.13776400685310364,11814937
2025-01-23,0.13700200617313385,14332363
2025-01-24,0.13359099626541138,7808904
2025-01-25,0.13477399945259094,6677961
2025-01-26,0.1349869966506958,14492586
2025-01-27,0.13333599269390106,18931311
2025-01-28,0.12439499795436859,9442925
2025-01-29,0.12710000574588776,13553480
2025-01-30,0.1360819935798645,12364244
2025-01-31,0.13424000144004822,9730211
2025-02-01,0.1234859973192215,7392203
2025-02-02,0.10857900232076645,12005822
2025-02-03,0.1094530001282692,25390151
2025-02-04,0.10296499729156494,12730199
2025-02-05,0.10167499631643295,7303154
2025-02-06,0.0968799963593483,8928363
2025-02-07,0.09950199723243713,12494494
2025-02-08,0.1060430034995079,10688613
2025-02-09,0.10667099803686142,11866542
2025-02-10,0.10865499824285507,8232226
2025-02-11,0.10886500030755997,9987108
2025-02-12,0.11630299687385559,9435079
2025-02-13,0.11315300315618515,7170791
2025-02-14,0.11593899875879288,7975133
2025-02-15,0.11312899738550186,6239809
2025-02-16,0.11298300325870514,13471037
2025-02-17,0.11317499727010727,8225218
2025-02-18,0.10656099766492844,7590502
2025-02-19,0.10732600092887878,7600082
2025-02-20,0.11118199676275253,7877964
2025-02-21,0.10224299877882004,11231919
2025-02-22,0.10657399892807007,7730115
2025-02-23,0.10440000146627426,8495412
2025-02-24,0.09074699878692627,9687834
2025-02-25,0.09013800323009491,11096290
2025-02-26,0.08939799666404724,11654409
2025-02-27,0.0904730036854744,8061402
2025-02-28,0.09112799912691116,10866411
2025-03-01,0.08791600167751312,7458949
2025-03-02,0.09760800004005432,9367795
2025-03-03,0.08243200182914734,9793234
2025-03-04,0.08063399791717529,9914020
2025-03-05,0.08397699892520905,7359062
2025-03-06,0.08166900277137756,8091640
2025-03-07,0.08031299710273743,12066241
2025-03-08,0.0791189968585968,6197035
2025-03-09,0.06983300298452377,11072337
2025-03-10,0.06767600029706955,10155867
2025-03-11,0.07007700204849243,11382992
2025-03-12,0.07239100337028503,9538458
2025-03-13,0.07045499980449677,8903032
2025-03-14,0.0743430033326149,7618399
2025-03-15,0.0749870017170906,7534439
2025-03-16,0.07165499776601791,7432470
2025-03-17,0.07609400153160095,8406407
2025-03-18,0.07556799799203873,8794622
2025-03-19,0.07842700183391571,7217980
2025-03-20,0.0741100013256073,6857081
2025-03-21,0.07321599870920181,6214221
2025-03-22,0.0750180035829544,6607263
2025-03-23,0.07429999858140945,7109469
2025-03-24,0.07699999958276749,7992953
2025-03-25,0.07782699912786484,6930856
2025-03-26,0.07433000206947327,7544099
2025-03-27,0.07379200309515,6551355
2025-03-28,0.06851500272750854,7972784
2025-03-29,0.06599300354719162,6388686
2025-03-30,0.0661420002579689,5686493
2025-03-31,0.06552799791097641,5886228
2025-04-01,0.06575600057840347,6147784
2025-04-02,0.05965700000524521,8324205
2025-04-03,0.053918998688459396,10751056
2025-04-04,0.05236399918794632,10633296
2025-04-05,0.05190899968147278,5712488
2025-04-06,0.047061000019311905,8187931
2025-04-07,0.049998000264167786,10674804
2025-04-08,0.04841899871826172,6837814
2025-04-09,0.05370600149035454,8123801
2025-04-10,0.052792999893426895,5717862
2025-04-11,0.054864998906850815,5631282
2025-04-12,0.05665599927306175,5419359
2025-04-13,0.05378299951553345,5552119
2025-04-14,0.053991999477148056,5351341
2025-04-15,0.05284599959850311,4736321
2025-04-16,0.05284399911761284,5383125
2025-04-17,0.054538000375032425,4512813
2025-04-18,0.058111999183893204,17031051
2025-04-19,0.05842699855566025,7848436
2025-04-20,0.06081800162792206,13922285
2025-04-21,0.061553001403808594,16255306
2025-04-22,0.064690001308918,10200954
2025-04-23,0.06503999978303909,8578874
2025-04-24,0.06651599705219269,7810734
2025-04-25,0.0677580013871193,8182569
2025-04-26,0.07057999819517136,6563970
2025-04-27,0.06668400019407272,3665140
2025-04-28,0.06831000000238419,4619815
2025-04-29,0.0664450004696846,3870091
2025-04-30,0.06792300194501877,4592854
2025-05-01,0.06917600333690643,4058560
2025-05-02,0.06845200061798096,3736263
2025-05-03,0.06330099701881409,3431445
2025-05-04,0.06093699857592583,3888102
2025-05-05,0.06122799962759018,3491244
2025-05-06,0.059679001569747925,4669510
2025-05-07,0.060816001147031784,3357127
2025-05-08,0.06956499814987183,6537309
2025-05-09,0.07576800137758255,7624260
2025-05-10,0.0808039978146553,7896591
2025-05-11,0.0805869996547699,9701543
2025-05-12,0.08131600171327591,10945299
2025-05-13,0.08463999629020691,8211100
2025-05-14,0.0809049978852272,6900485
2025-05-15,0.07717300206422806,7362331
2025-05-16,0.07427799701690674,5450168
2025-05-17,0.07137200236320496,5382871
2025-05-18,0.07453999668359756,6281396
2025-05-19,0.07216999679803848,7332732
2025-05-20,0.07323099672794342,5503458
2025-05-21,0.07458099722862244,6876218
2025-05-22,0.08146899938583374,9538080
2025-05-23,0.07521899789571762,10597385
2025-05-24,0.07423099875450134,5553785
2025-05-25,0.07403100281953812,6000183
2025-05-26,0.07255800068378448,5384152
2025-05-27,0.07483500242233276,5415253
2025-05-28,0.07373300194740295,6207384
2025-05-29,0.06992799788713455,6721164
2025-05-30,0.06239299848675728,9770534
2025-05-31,0.06406000256538391,6817665
2025-06-01,0.06502500176429749,4394876
2025-06-02,0.06627599895000458,4622507
2025-06-03,0.0648529976606369,5178163
2025-06-04,0.06329900026321411,3624940
2025-06-05,0.057092998176813126,6155286
2025-06-06,0.05963100120425224,5698090
2025-06-07,0.06183699890971184,3869904
2025-06-08,0.062022000551223755,3593263
2025-06-09,0.06577199697494507,5632045
2025-06-10,0.06875699758529663,6319906
2025-06-11,0.06477099657058716,6213962
2025-06-12,0.060416001826524734,4880103
2025-06-13,0.058935001492500305,5803949
2025-06-14,0.05918100103735924,3116372
2025-06-15,0.06057300046086311,4668087
2025-06-16,0.06626299768686295,8348176
2025-06-17,0.06010499969124794,6687827
2025-06-18,0.06063299998641014,3584461
2025-06-19,0.05916199833154678,2820349
2025-06-20,0.057399000972509384,5148774
2025-06-21,0.054262999445199966,3577540
2025-06-22,0.05159299820661545,5075610
2025-06-23,0.058044999837875366,5061595
2025-06-24,0.05924300104379654,3549517
2025-06-25,0.05795999988913536,3528526
2025-06-26,0.05597599968314171,4075170
2025-06-27,0.05751100182533264,3223468
2025-06-28,0.058873001486063004,2439434
2025-06-29,0.06171900033950806,2904953
2025-06-30,0.0601079985499382,4541554
2025-07-01,0.05555199831724167,7052642
2025-07-02,0.06161699816584587,4979300
2025-07-03,0.06122799962759018,4315840
2025-07-04,0.05656899884343147,3705640
2025-07-05,0.056984998285770416,3151391
2025-07-06,0.057551998645067215,3353630
2025-07-07,0.0572660006582737,3323700
2025-07-08,0.059071000665426254,5051620
2025-07-09,0.062488000839948654,4461451
2025-07-10,0.06690900027751923,5997248
2025-07-11,0.06870599836111069,10834827
2025-07-12,0.06876099854707718,4710236
2025-07-13,0.069132000207901,7800054
2025-07-14,0.07112500071525574,9386977
2025-07-15,0.07436200231313705,13339496
2025-07-16,0.07405699789524078,9306341
2025-07-17,0.07417500019073486,7891448
2025-07-18,0.07577300071716309,8830112
2025-07-19,0.07661999762058258,5773325
2025-07-20,0.07940799742937088,6684363
2025-07-21,0.08082800358533859,7162353
2025-07-22,0.08003900200128555,7089452
2025-07-23,0.07355800271034241,13640725
2025-07-24,0.07212299853563309,6673756
2025-07-25,0.07425100356340408,6414574
2025-07-26,0.0730459988117218,5738679
2025-07-27,0.07502300292253494,4808080
2025-07-28,0.06993299722671509,4921487
2025-07-29,0.06857100129127502,8258457
2025-07-30,0.067562997341156,5725198
2025-07-31,0.06413400173187256,5084170
2025-08-01,0.06204900145530701,7231750
2025-08-02,0.061333999037742615,4435146
2025-08-03,0.0634630024433136,3458007
2025-08-04,0.06635499745607376,6063561
2025-08-05,0.06358999758958817,5287643
2025-08-06,0.06535200029611588,4064399
2025-08-07,0.06766699999570847,4355262
2025-08-08,0.06990399956703186,7451497
2025-08-09,0.0727899968624115,6175274
2025-08-10,0.07234899699687958,7849280
2025-08-11,0.06813099980354309,6039613
2025-08-12,0.0734499990940094,5831253
2025-08-13,0.07667999714612961,5288454
2025-08-14,0.06567899882793427,9471759
2025-08-15,0.0670349970459938,7417353
2025-08-16,0.09980800002813339,228329696
2025-08-17,0.09866099804639816,145348179
2025-08-18,0.09183499962091446,63483740
2025-08-19,0.08685000240802765,43113491
2025-08-20,0.08597300201654434,23476889
2025-08-21,0.08246400207281113,12732591
2025-08-22,0.08517300337553024,23807945
2025-08-23,0.08128199726343155,11428118
2025-08-24,0.07748900353908539,12072726
2025-08-25,0.07342900335788727,10728246
2025-08-26,0.07576200366020203,40609341
2025-08-27,0.07463999837636948,12786021
2025-08-28,0.09181000292301178,100505260
2025-08-29,0.08141399919986725,50471658
2025-08-30,0.07917699962854385,12957844
2025-08-31,0.0757490023970604,9976276
2025-09-01,0.07285600155591965,11376755
2025-09-02,0.07819599658250809,28091424
2025-09-03,0.07598800212144852,16971250
2025-09-04,0.07431299984455109,9478872
2025-09-05,0.07591400295495987,7566704
2025-09-06,0.0786380022764206,17985961
2025-09-07,0.08278000354766846,41118820
2025-09-08,0.08087000250816345,25145809
2025-09-09,0.07971200346946716,23040643
2025-09-10,0.08115500211715698,15622241
2025-09-11,0.08163099735975266,10936601
2025-09-12,0.08264300227165222,31714152
2025-09-13,0.08878699690103531,35663455
2025-09-14,0.08647999912500381,36522190
2025-09-15,0.08355499804019928,41341617
2025-09-16,0.08421099931001663,14555155
2025-09-17,0.08572100102901459,17495960
2025-09-18,0.0876230001449585,19973395
2025-09-19,0.08316899836063385,12046221
2025-09-20,0.0848739966750145,27778479
2025-09-21,0.08287999778985977,11360530
2025-09-22,0.0756089985370636,14155272
2025-09-23,0.07699999958276749,24218725
2025-09-24,0.0765869989991188,12683435
2025-09-25,0.06966300308704376,11143870
2025-09-26,0.07345300167798996,7668020
2025-09-27,0.07294800132513046,6621210
2025-09-28,0.07525800168514252,25699273
2025-09-29,0.0745370015501976,11815680
2025-09-30,0.07315000146627426,10216132
2025-10-01,0.07758799940347672,9123186
2025-10-02,0.07819599658250809,7359990
2025-10-03,0.07753299921751022,7145879
2025-10-04,0.07448600232601166,5033392
2025-10-05,0.07300899922847748,5983198
2025-10-06,0.0749329999089241,5473671
2025-10-07,0.07130300253629684,6462623
2025-10-08,0.07521100342273712,10462119
2025-10-09,0.07210599631071091,7229691
2025-10-10,0.050112999975681305,14934725
2025-10-11,0.051695000380277634,9526552
2025-10-12,0.05893699824810028,6657353
2025-10-13,0.06238299980759621,8276426
2025-10-14,0.05982999876141548,6173342
2025-10-15,0.057888999581336975,4823000
2025-10-16,0.055445000529289246,7680859
2025-10-17,0.05383199825882912,6224142
2025-10-18,0.05409599840641022,2797063
2025-10-19,0.05513399839401245,3344900
2025-10-20,0.05492300167679787,4953740
2025-10-21,0.053975000977516174,4890638
2025-10-22,0.05184999853372574,5107174
2025-10-23,0.05227600038051605,3692901
2025-10-24,0.05275300145149231,3270521
2025-10-25,0.0532820001244545,2445778
2025-10-26,0.054802000522613525,3074466
2025-10-27,0.05179300159215927,3581409
2025-10-28,0.05080699920654297,3474942
2025-10-29,0.051440998911857605,4099847
2025-10-30,0.04778200015425682,3877921
2025-10-31,0.04847100004553795,3083448
2025-11-01,0.05011399835348129,2582457
2025-11-02,0.04978200048208237,6063160
2025-11-03,0.04440699890255928,5808783
2025-11-04,0.04275299981236458,6565463
2025-11-05,0.04410199820995331,3364253
2025-11-06,0.042642999440431595,3869217
2025-11-07,0.049056001007556915,6088877
2025-11-08,0.0487620010972023,5266228
2025-11-09,0.0481639988720417,3464157
2025-11-10,0.048604000359773636,2796453
2025-11-11,0.045288000255823135,13187055
2025-11-12,0.04513299837708473,4784315
2025-11-13,0.04396500065922737,3931514
2025-11-14,0.04110899940133095,4057875
2025-11-15,0.041749998927116394,2571653
2025-11-16,0.040049001574516296,5732986
2025-11-17,0.03992300108075142,6184251
2025-11-18,0.040980998426675797,3540194
2025-11-19,0.04029599949717522,3599612
2025-11-20,0.05060200020670891,89514383
2025-11-21,0.047293998301029205,79219906
2025-11-22,0.04543299973011017,14804893
2025-11-23,0.043839000165462494,28177089
2025-11-24,0.04405000060796738,7620338
2025-11-25,0.04404500126838684,6839324
2025-11-26,0.04416700080037117,3878508
2025-11-27,0.04434400051832199,3840395
2025-11-28,0.04405900090932846,3550856
2025-11-29,0.042987000197172165,3142349
2025-11-30,0.04142199829220772,2933191
2025-12-01,0.03750300034880638,4721210
2025-12-02,0.039799001067876816,3876232
2025-12-03,0.04059100151062012,3692631
2025-12-04,0.03966499865055084,2558469
2025-12-05,0.03742299973964691,3095889
2025-12-06,0.0385500006377697,3618736
2025-12-07,0.03707199916243553,2851037
2025-12-08,0.03779999911785126,2642326
2025-12-09,0.0392719991505146,7334249
2025-12-10,0.03850800171494484,7124762
2025-12-11,0.03793400153517723,4049859
2025-12-12,0.0378279983997345,3770785
2025-12-13,0.03739599883556366,2018149
2025-12-14,0.03598799929022789,2034445
2025-12-15,0.03507100045681,3551879
2025-12-16,0.03505999967455864,2526577
2025-12-17,0.03248000144958496,2819773
2025-12-18,0.03033200092613697,2866920
2025-12-19,0.03367599844932556,3283467
2025-12-20,0.033031001687049866,3727524
2025-12-21,0.032402001321315765,2093195
2025-12-22,0.031932998448610306,2872640
2025-12-23,0.03178400173783302,4128488
2025-12-24,0.03291900083422661,2436390
2025-12-25,0.03219899907708168,2003082
2025-12-26,0.032919999212026596,1986986
2025-12-27,0.033723000437021255,1494390
2025-12-28,0.032582998275756836,2230402
2025-12-29,0.03266099840402603,3492004
2025-12-30,0.03193800151348114,2680909
2025-12-31,0.03141000121831894,3402491
2026-01-01,0.03325600177049637,3168784
2026-01-02,0.034627001732587814,3185494
2026-01-03,0.03464600071310997,2350027
2026-01-04,0.03525099903345108,2316215
2026-01-05,0.03615099936723709,2308300
2026-01-06,0.03696100041270256,2659748
2026-01-07,0.036226000636816025,6527898
2026-01-08,0.035503000020980835,3720871
2026-01-09,0.03544199839234352,2371005
2026-01-10,0.034988999366760254,2052983
2026-01-11,0.034651998430490494,1890483
2026-01-12,0.03436199948191643,2645052
2026-01-13,0.037064000964164734,2975340
2026-01-14,0.03650899976491928,3879028
2026-01-15,0.03552300110459328,2441714
2026-01-16,0.037386998534202576,3519244
2026-01-17,0.03740299865603447,2660537
2026-01-18,0.035909999161958694,2188465
2026-01-19,0.03524500131607056,2987396
2026-01-20,0.033326998353004456,2506426
2026-01-21,0.03348800167441368,3641541
2026-01-22,0.0337969996035099,2625810
2026-01-23,0.03348499909043312,1890897
2026-01-24,0.033730000257492065,1235741
2026-01-25,0.03136200085282326,2584075
2026-01-26,0.032150998711586,1930639
2026-01-27,0.03249699994921684,1880461
2026-01-28,0.03142999857664108,1958841
2026-01-29,0.029526999220252037,2660224
2026-01-30,0.029400000348687172,2343250
2026-01-31,0.02690800093114376,3851536
2026-02-01,0.027025999501347542,2505139
2026-02-02,0.0284620001912117,6491020
2026-02-03,0.029360000044107437,5095419
2026-02-04,0.02917099930346012,2929703
2026-02-05,0.025882000103592873,3878767
2026-02-06,0.027713000774383545,3634248
2026-02-07,0.027674000710248947,2230335
2026-02-08,0.026505999267101288,1889459
2026-02-09,0.026451999321579933,2125749
2026-02-10,0.026041999459266663,1537549
2026-02-11,0.025930000469088554,1869527
2026-02-12,0.026213999837636948,1682562
2026-02-13,0.02697099931538105,1595948
2026-02-14,0.02834700047969818,1907106
2026-02-15,0.02708899974822998,2690492
2026-02-16,0.027528999373316765,4521012
2026-02-17,0.027091000229120255,2975158
2026-02-18,0.025165999308228493,2887394
2026-02-19,0.025016000494360924,2254744
2026-02-20,0.025791000574827194,1688921
2026-02-21,0.026050999760627747,17235466
2026-02-22,0.02465599961578846,2989125
2026-02-23,0.025196999311447144,3512589
2026-02-24,0.024261999875307083,2291584
2026-02-25,0.02463800087571144,2053819
2026-02-26,0.02447200007736683,2031921
2026-02-27,0.024202000349760056,2657388
2026-02-28,0.025787999853491783,3752930
2026-03-01,0.023631000891327858,2598965
2026-03-02,0.023854000493884087,2282019
2026-03-03,0.024080999195575714,1647872
2026-03-04,0.02441900037229061,1482914
2026-03-05,0.024252999573946,2432112
2026-03-06,0.023656999692320824,3880019
2026-03-07,0.023621000349521637,6190137
2026-03-08,0.023156000301241875,3817918
2026-03-09,0.023804999887943268,2499643
2026-03-10,0.026512999087572098,7461666
2026-03-11,0.025026999413967133,4548094
2026-03-12,0.025584999471902847,1869896
2026-03-13,0.025340000167489052,1662306
2026-03-14,0.02528100088238716,1149886
2026-03-15,0.025363000109791756,1185525
2026-03-16,0.026064999401569366,1494159
2026-03-17,0.02560099959373474,2555474
2026-03-18,0.0252470001578331,16275694
2026-03-19,0.025018999353051186,2997998
2026-03-20,0.02485799975693226,1709232
2026-03-21,0.023747999221086502,2023622
2026-03-22,0.023044999688863754,1337851
2026-03-23,0.024108000099658966,1604368
2026-03-24,0.024066999554634094,1034067
2026-03-25,0.023964999243617058,960446
2026-03-26,0.02338000014424324,6905098
2026-03-27,0.02259499952197075,2132231
2026-03-28,0.022467000409960747,2032452
2026-03-29,0.021557999774813652,1565795
2026-03-30,0.021392999216914177,1273378
2026-03-31,0.021926000714302063,6007170
2026-04-01,0.02244500070810318,4113229
2026-04-02,0.03826100006699562,149527502
2026-04-03,0.04017199948430061,149652478
2026-04-04,0.04253299906849861,60450896
2026-04-05,0.036584001034498215,21326047
2026-04-06,0.03278699889779091,15123199
2026-04-07,0.03321700170636177,14075776
2026-04-08,0.03169500082731247,9198724
2026-04-09,0.030381999909877777,9913207
2026-04-10,0.029457999393343925,6099556
2026-04-11,0.029771000146865845,7199614
2026-04-12,0.03133000060915947,48856095
2026-04-13,0.031332001090049744,16818609
2026-04-14,0.03170299902558327,11137371
2026-04-15,0.04222499951720238,70919569
2026-04-16,0.037657998502254486,35848165
2026-04-17,0.03676899895071983,9571414
2026-04-18,0.03480000048875809,6438830
2026-04-19,0.03340199962258339,6186108
2026-04-20,0.03339599817991257,4445505
2026-04-21,0.03376900032162666,7434410
2026-04-22,0.03342499956488609,5537621
2026-04-23,0.03403700143098831,9187529
2026-04-24,0.034529998898506165,10293116
2026-04-25,0.03376200050115585,5402910
2026-04-26,0.03355199843645096,6663916
2026-04-27,0.03253699839115143,7196422
2026-04-28,0.033410001546144485,4595123
2026-04-29,0.03150400146842003,15379605
2026-04-30,0.03096899949014187,4784358
2026-05-01,0.03567799925804138,21524196
2026-05-02,0.0335719995200634,12964027
2026-05-03,0.03285299986600876,5596113
2026-05-04,0.03335399925708771,4684556
2026-05-05,0.03328400105237961,3829522
2026-05-06,0.03359000012278557,2547079
2026-05-07,0.03323899954557419,3424367
2026-05-08,0.03404400125145912,2227378
2026-05-09,0.03415700048208237,1793063
2026-05-10,0.03461199998855591,2840717
2026-05-11,0.03483400121331215,1951761
2026-05-12,0.03421400114893913,2250512
2026-05-13,0.03234799951314926,2357619
2026-05-14,0.032315999269485474,1576235
2026-05-15,0.03080900013446808,1932245
2026-05-16,0.0299260001629591,1425821
2026-05-17,0.0301510002464056,4173909
2026-05-18,0.029644999653100967,3343287
2026-05-19,0.029363000765442848,2056076
2026-05-20,0.029913999140262604,1122610
2026-05-21,0.030479000881314278,1801519
2026-05-22,0.029664000496268272,1830106
2026-05-23,0.030559999868273735,1450387
2026-05-24,0.029587000608444214,1628071
2026-05-25,0.029766999185085297,1838386
2026-05-26,0.028661999851465225,1064779
2026-05-27,0.028087999671697617,1451408
2026-05-28,0.027236999943852425,1242799
2026-05-29,0.027408000081777573,1286552
2026-05-30,0.028728999197483063,4340327
2026-05-31,0.029054999351501465,2701938
2026-06-01,0.028423000127077103,3672177
2026-06-02,0.026151999831199646,3755378
2026-06-03,0.026062000542879105,2988370
2026-06-04,0.02424200065433979,3438547
2026-06-05,0.022112000733613968,1687016
2026-06-06,0.022326000034809113,1091640
2026-06-07,0.024437999352812767,21676870
2026-06-08,0.02333199977874756,5746075
2026-06-09,0.022816000506281853,3788362
2026-06-10,0.022299999371170998,3031834
2026-06-11,0.023190999403595924,1909588
2026-06-12,0.02347699925303459,3253585
2026-06-13,0.023607000708580017,1213803
2026-06-14,0.023912999778985977,972102
2026-06-15,0.02448599971830845,1795291
2026-06-16,0.02466999925673008,1108463
2026-06-17,0.024443000555038452,934575
2026-06-18,0.02328599989414215,818551
2026-06-19,0.023384999483823776,720123
2026-06-20,0.023653000593185425,853266
2026-06-21,0.02350199967622757,900465
2026-06-22,0.02331399917602539,738395
2026-06-23,0.02254199981689453,632250
2026-06-24,0.022141000255942345,1109663
2026-06-25,0.021539000794291496,850866
2026-06-26,0.021973999217152596,854387
2026-06-27,0.02153399959206581,597107
2026-06-28,0.021906999871134758,2520296
2026-06-29,0.021983999758958817,1426190
2026-06-30,0.021567000076174736,1630235
2026-07-01,0.022756999358534813,4724275
2026-07-02,0.02318199910223484,1443966
2026-07-03,0.023587999865412712,1254785
2026-07-04,0.023586999624967575,1623344
2026-07-05,0.02415500022470951,2304937
2026-07-06,0.02366200089454651,1161617
2026-07-07,0.023517999798059464,3050659
2026-07-08,0.02384199947118759,6899144
2026-07-09,0.02332499995827675,1141351
2026-07-10,0.023482000455260277,1117325
2026-07-11,0.023603999987244606,1783958
2026-07-12,0.023188000544905663,815774
2026-07-13,0.022443000227212906,837699
2026-07-14,0.02332800067961216,1356019
2026-07-15,0.023308999836444855,979571
2026-07-16,0.022657999768853188,942074
2026-07-17,0.022610999643802643,736140
2026-07-18,0.022460000589489937,630937
2026-07-19,0.022484999150037766,667680
2026-07-20,0.023305000737309456,5653038
2026-07-21,0.02290700003504753,2388423
2026-07-22,0.023003000766038895,873316
2026-07-23,0.02234099991619587,801921
2026-07-24,0.022218000143766403,548510
2026-07-25,0.022292999550700188,587716
2026-07-26,0.022619999945163727,481963
2026-07-27,0.02147199958562851,780494
2026-07-28,0.021568000316619873,530681
