date,price,volume
2024-10-27,0.4501650035381317,41097473
2024-10-28,0.46872198581695557,102760228
2024-10-29,0.47879600524902344,48205709
2024-10-30,0.47078099846839905,21297543
2024-10-31,0.4404909908771515,19141203
2024-11-01,0.43940800428390503,15081751
2024-11-02,0.43151500821113586,27924352
2024-11-03,0.419310986995697,16131967
2024-11-04,0.40560901165008545,13405962
2024-11-05,0.428523987531662,15542679
2024-11-06,0.4659470021724701,32213164
2024-11-07,0.46497198939323425,26693209
2024-11-08,0.46376898884773254,18899820
2024-11-09,0.4827069938182831,21242014
2024-11-10,0.48980599641799927,44349869
2024-11-11,0.5116940140724182,45648891
2024-11-12,0.49966898560523987,59648983
2024-11-13,0.47795599699020386,38263807
2024-11-14,0.4444650113582611,29367593
2024-11-15,0.47392699122428894,24096497
2024-11-16,0.5119119882583618,35896663
2024-11-17,0.47682398557662964,32572851
2024-11-18,0.5102369785308838,37858093
2024-11-19,0.5127249956130981,61451110
2024-11-20,0.4840260148048401,25984851
2024-11-21,0.5051379799842834,27792267
2024-11-22,0.5279330015182495,31073423
2024-11-23,0.5556929707527161,50288518
2024-11-24,0.5818650126457214,71051153
2024-11-25,0.5625200271606445,91117200
2024-11-26,0.6233130097389221,149394817
2024-11-27,0.6261919736862183,50813847
2024-11-28,0.6107540130615234,37421311
2024-11-29,0.6334059834480286,37254029
2024-11-30,0.6492339968681335,38028809
2024-12-01,0.6521540284156799,44621197
2024-12-02,0.6712939739227295,59194166
2024-12-03,0.7111920118331909,92497579
2024-12-04,0.7127370238304138,67502556
2024-12-05,0.6849370002746582,64155585
2024-12-06,0.7257400155067444,53251006
2024-12-07,0.7035999894142151,34669127
2024-12-08,0.7173560261726379,27998646
2024-12-09,0.5767430067062378,69674765
2024-12-10,0.5527799725532532,45578640
2024-12-11,0.5906890034675598,30715894
2024-12-12,0.5986009836196899,28480335
2024-12-13,0.5949910283088684,21564205
2024-12-14,0.5607500076293945,17611682
2024-12-15,0.5835639834403992,18587449
2024-12-16,0.562050998210907,23134980
2024-12-17,0.5330569744110107,20477468
2024-12-18,0.483024001121521,26438496
2024-12-19,0.4496209919452667,30173116
2024-12-20,0.46791601181030273,31548455
2024-12-21,0.44349101185798645,17696190
2024-12-22,0.4587250053882599,25798262
2024-12-23,0.48957300186157227,21646009
2024-12-24,0.5140119791030884,23750144
2024-12-25,0.499208003282547,16801348
2024-12-26,0.4608060121536255,15848316
2024-12-27,0.462924987077713,16754579
2024-12-28,0.5544340014457703,204922760
2024-12-29,0.4939810037612915,51487333
2024-12-30,0.48148998618125916,35549328
2024-12-31,0.4753890037536621,18391859
2025-01-01,0.4932909905910492,22748699
2025-01-02,0.501908004283905,27050831
2025-01-03,0.5196059942245483,25150103
2025-01-04,0.5179250240325928,20586666
2025-01-05,0.5401300191879272,54915947
2025-01-06,0.5739709734916687,106692038
2025-01-07,0.511385977268219,47712190
2025-01-08,0.5216180086135864,43482680
2025-01-09,0.5462329983711243,64351012
2025-01-10,0.5507810115814209,53073800
2025-01-11,0.5517230033874512,56147671
2025-01-12,0.5273789763450623,32261064
2025-01-13,0.5036320090293884,52003501
2025-01-14,0.517786979675293,25704120
2025-01-15,0.5347549915313721,36640986
2025-01-16,0.512345016002655,27361154
2025-01-17,0.5347279906272888,27758300
2025-01-18,0.495512992143631,27828273
2025-01-19,0.4554930031299591,33824231
2025-01-20,0.457396000623703,37873026
2025-01-21,0.4666390120983124,24479543
2025-01-22,0.4586870074272156,18159833
2025-01-23,0.45079100131988525,23247013
2025-01-24,0.43833601474761963,20056227
2025-01-25,0.4473409950733185,15673669
2025-01-26,0.43904000520706177,18137882
2025-01-27,0.43052199482917786,23357426
2025-01-28,0.40432900190353394,14602767
2025-01-29,0.4117189943790436,17983212
2025-01-30,0.4287079870700836,15475226
2025-01-31,0.42749398946762085,17625069
2025-02-01,0.39431700110435486,23577325
2025-02-02,0.34121400117874146,28185335
2025-02-03,0.3541640043258667,35093506
2025-02-04,0.3369480073451996,20279021
2025-02-05,0.32870298624038696,12493818
2025-02-06,0.31077098846435547,13343479
2025-02-07,0.31702300906181335,13296998
2025-02-08,0.32929301261901855,10569761
2025-02-09,0.3277769982814789,13286766
2025-02-10,0.346792995929718,16678359
2025-02-11,0.33269500732421875,20311860
2025-02-12,0.3528580069541931,19834729
2025-02-13,0.3471300005912781,17839976
2025-02-14,0.3505229949951172,16071697
2025-02-15,0.339603990316391,10525820
2025-02-16,0.3605870008468628,140657685
2025-02-17,0.37993499636650085,336473231
2025-02-18,0.3772769868373871,163334064
2025-02-19,0.37367600202560425,50809129
2025-02-20,0.3888689875602722,66487348
2025-02-21,0.36596399545669556,54705184
2025-02-22,0.37529098987579346,22896271
2025-02-23,0.38895800709724426,62218401
2025-02-24,0.3345620036125183,27770198
2025-02-25,0.3378390073776245,24605004
2025-02-26,0.33344998955726624,17418392
2025-02-27,0.3420029878616333,17766304
2025-02-28,0.33029401302337646,21430965
2025-03-01,0.32934001088142395,13661397
2025-03-02,0.3501879870891571,22607372
2025-03-03,0.29973599314689636,20862965
2025-03-04,0.30080100893974304,19636519
2025-03-05,0.31068798899650574,12404703
2025-03-06,0.3032430112361908,16407086
2025-03-07,0.3029690086841583,15992980
2025-03-08,0.296409010887146,10404630
2025-03-09,0.26569700241088867,12285468
2025-03-10,0.26131701469421387,17920931
2025-03-11,0.27507299184799194,18064007
2025-03-12,0.28139400482177734,15378120
2025-03-13,0.2810029983520508,27203200
2025-03-14,0.29177701473236084,15888476
2025-03-15,0.29296600818634033,13086207
