date,price,volume
2026-07-18,0.06861700117588043,748.0
2026-07-19,0.06864400207996368,1967.0
2026-07-20,0.06886699795722961,0.0
2026-07-21,0.06927900016307831,0.0
2026-07-22,0.06823699921369553,5992.0
2026-07-23,0.06796500086784363,0.0
2026-07-24,0.06825300306081772,0.0
2026-07-25,0.06860300153493881,0.0
2026-07-26,0.06826300173997879,0.0
2026-07-27,0.06802599877119064,0.0
2026-07-28,0.006384000182151794,0.0
2026-07-29,0.005942999850958586,0.0
2026-07-30,0.06846100091934204,0.0
2026-07-31,0.00608400022611022,0.0
2026-08-01,0.005994000006467104,0.0
2026-08-02,0.00608400022611022,0.0
2026-08-03,0.06805399805307388,0.0
2026-08-04,0.006093999836593866,0.0
2026-08-05,0.006184000056236982,0.0
2026-08-06,0.0067349998280406,0.0
2026-08-07,0.06804800033569336,0.0
2026-08-08,0.06805100291967392,0.0
2026-08-09,0.006926000118255615,0.0
2026-08-10,0.006856000050902367,0.0
2026-08-11,0.06802400201559067,0.0
2026-08-12,0.06797300279140472,0.0
2026-08-13,0.06797300279140472,0.0
