date,price,volume
2024-08-27,0.33781901001930237,1222208.0
2024-08-28,0.3361530005931854,962908.0
2024-08-29,0.33274900913238525,997761.0
2024-08-30,0.3307630121707916,1172458.0
2024-08-31,0.34056198596954346,1128904.0
2024-09-01,0.3518010079860687,984194.0
2024-09-02,0.33873099088668823,1059471.0
2024-09-03,0.3367139995098114,1214735.0
2024-09-04,0.26539701223373413,973991.0
2024-09-05,0.2606149911880493,734842.0
2024-09-06,0.2570419907569885,710469.0
2024-09-07,0.2668609917163849,734317.0
2024-09-08,0.2804979979991913,745099.0
2024-09-09,0.28249800205230713,844957.0
2024-09-10,0.28637799620628357,829770.0
2024-09-11,0.29072999954223633,806609.0
2024-09-12,0.2975260019302368,879492.0
2024-09-13,0.31064099073410034,872578.0
2024-09-14,0.3115909993648529,880357.0
2024-09-15,0.3073059916496277,902006.0
2024-09-16,0.30758899450302124,895087.0
2024-09-17,0.29683300852775574,902138.0
2024-09-18,0.2877640128135681,865478.0
2024-09-19,0.2898159921169281,803055.0
2024-09-20,0.2769159972667694,810475.0
2024-09-21,0.2710520029067993,753310.0
2024-09-22,0.25777798891067505,681906.0
2024-09-23,0.25527700781822205,710376.0
2024-09-24,0.2427240014076233,648552.0
2024-09-25,0.2137410044670105,582814.0
2024-09-26,0.16762199997901917,583121.0
2024-09-27,0.17272500693798065,520405.0
2024-09-28,0.17192700505256653,522359.0
2024-09-29,0.17193099856376648,493501.0
2024-09-30,0.16605399549007416,459292.0
2024-10-01,0.1551399976015091,464186.0
2024-10-02,0.14106500148773193,428934.0
2024-10-03,0.12360800057649612,496194.0
2024-10-04,0.11020900309085846,472595.0
2024-10-05,0.09475400298833847,424058.0
2024-10-06,0.09952899813652039,375317.0
2024-10-07,0.1071150004863739,430355.0
2024-10-08,0.10045800358057022,404718.0
2024-10-09,0.09636799991130829,357500.0
2024-10-10,0.09532199800014496,338053.0
2024-10-11,0.09821300208568573,349296.0
2024-10-12,0.09550800174474716,355086.0
2024-10-13,0.09581100195646286,348926.0
2024-10-14,0.09744899719953537,368371.0
2024-10-15,0.09738700091838837,368425.0
2024-10-16,0.1007940024137497,431377.0
2024-10-17,0.1106019988656044,513141.0
2024-10-18,0.1263359934091568,663234.0
2024-10-19,0.13312099874019623,690377.0
2024-10-20,0.1386609971523285,1307152.0
2024-10-21,0.14353500306606293,1942901.0
2024-10-22,0.1520249992609024,985385.0
2024-10-23,0.15027299523353577,983595.0
2024-10-24,0.15439699590206146,927126.0
2024-10-25,0.16662700474262238,1759905.0
2024-10-26,0.16558100283145905,966975.0
2024-10-27,0.16262300312519073,769282.0
2024-10-28,0.1624779999256134,867966.0
2024-10-29,0.16991299390792847,1335441.0
2024-10-30,0.17169399559497833,1070400.0
2024-10-31,0.17169000208377838,1091762.0
2024-11-01,0.18201899528503418,1381794.0
2024-11-02,0.1807820051908493,844154.0
2024-11-03,0.18370099365711212,1000769.0
2024-11-04,0.17809699475765228,1065963.0
2024-11-05,0.1758520007133484,1163188.0
2024-11-06,0.19168199598789215,2449986.0
2024-11-07,0.19637100398540497,1679145.0
2024-11-08,0.19342799484729767,1461545.0
2024-11-09,0.1954980045557022,1241892.0
2024-11-10,0.21097500622272491,2232232.0
2024-11-11,0.24185200035572052,2728044.0
2024-11-12,0.24649399518966675,2979465.0
2024-11-13,0.24741299450397491,2654867.0
2024-11-14,0.2491450011730194,2292639.0
2024-11-15,0.2631939947605133,2043205.0
2024-11-16,0.28274300694465637,2183274.0
2024-11-17,0.3095349967479706,2544141.0
2024-11-18,0.39870598912239075,5646649.0
2024-11-19,0.47181200981140137,6734844.0
2024-11-20,0.506168007850647,3720082.0
2024-11-21,0.5223709940910339,4562641.0
2024-11-22,0.49292299151420593,4000126.0
2024-11-23,0.4628410041332245,3360352.0
2024-11-24,0.4219290018081665,3237719.0
2024-11-25,0.422529011964798,3100703.0
2024-11-26,0.45438799262046814,4140013.0
2024-11-27,0.4540320038795471,3521261.0
2024-11-28,0.44061800837516785,3079875.0
