date,price,volume
2025-01-17,4.041869163513184,424054884
2025-01-18,3.753818988800049,280241126
2025-01-19,3.276132106781006,352536452
2025-01-20,3.266619920730591,410519081
2025-01-21,3.464021921157837,249412338
2025-01-22,3.1950039863586426,225919093
2025-01-23,3.035309076309204,405995835
2025-01-24,2.098336935043335,1081147791
2025-01-25,2.713383913040161,761797998
2025-01-26,2.5204520225524902,317281066
2025-01-27,2.404844045639038,334455575
2025-01-28,2.056941032409668,196095691
2025-01-29,2.05051589012146,212486405
2025-01-30,2.2029409408569336,307568799
2025-01-31,2.122952938079834,220419835
2025-02-01,1.1686769723892212,859056028
2025-02-02,1.3398829698562622,1186285201
2025-02-03,1.4934250116348267,749235248
2025-02-04,1.3614569902420044,328337670
2025-02-05,1.3142709732055664,189115029
2025-02-06,1.2519830465316772,203581217
2025-02-07,1.1982849836349487,186666375
2025-02-08,1.2372829914093018,125570733
2025-02-09,1.2531520128250122,142648866
2025-02-10,1.3881829977035522,281395260
2025-02-11,1.3460739850997925,193373483
2025-02-12,1.450584053993225,177040410
2025-02-13,1.4483959674835205,275960305
2025-02-14,1.365075945854187,169472392
2025-02-15,1.3385820388793945,126514932
2025-02-16,1.2597639560699463,128838226
2025-02-17,1.209367036819458,172856439
2025-02-18,1.1885520219802856,159938820
2025-02-19,1.1664069890975952,139930401
2025-02-20,1.2417830228805542,155150177
2025-02-21,1.19896399974823,219786843
2025-02-22,1.3608659505844116,477547778
2025-02-23,1.4066200256347656,538039778
2025-02-24,1.3591439723968506,893393043
2025-02-25,1.4679869413375854,1085376156
2025-02-26,1.6167739629745483,1279663629
2025-02-27,1.2456940412521362,930601337
2025-02-28,1.2875360250473022,589512593
2025-03-01,1.240291953086853,762658796
2025-03-02,1.397773027420044,1397121297
2025-03-03,1.2726130485534668,879576780
2025-03-04,1.2000490427017212,257910557
2025-03-05,1.2846250534057617,172022337
2025-03-06,1.2372850179672241,167717135
2025-03-07,1.2213040590286255,179469064
2025-03-08,1.3044159412384033,198626547
2025-03-09,1.2158279418945312,221420362
2025-03-10,1.0214159488677979,323059242
2025-03-11,1.1292239427566528,216989477
2025-03-12,1.1795669794082642,181880330
2025-03-13,1.0993620157241821,191523931
2025-03-14,1.1751259565353394,151879930
2025-03-15,1.184262990951538,93512975
2025-03-16,1.1332210302352905,117991224
2025-03-17,1.1980290412902832,123288270
2025-03-18,1.1902920007705688,156110505
2025-03-19,1.2684240341186523,212846305
2025-03-20,1.2316919565200806,157196590
2025-03-21,1.204906940460205,127551654
