date,price,volume
2024-12-11,9.006820678710938,887182489
2024-12-12,9.064152717590332,954962376
2024-12-13,9.09039306640625,627788025
2024-12-14,8.551411628723145,543775536
2024-12-15,9.029330253601074,638430486
2024-12-16,8.751370429992676,630039846
2024-12-17,8.476944923400879,540709622
2024-12-18,7.6892218589782715,709483921
2024-12-19,6.9653239250183105,978016274
2024-12-20,7.293115139007568,924291708
2024-12-21,6.970913887023926,556917437
2024-12-22,6.830101013183594,380242082
2024-12-23,7.3676838874816895,478366374
2024-12-24,7.5558271408081055,392313973
2024-12-25,7.492839813232422,293342421
2024-12-26,6.928015232086182,311602625
2024-12-27,6.8976030349731445,307254090
2024-12-28,7.104069232940674,219926523
2024-12-29,6.862186908721924,205139312
2024-12-30,6.6966681480407715,331498848
2024-12-31,6.634932041168213,211894654
2025-01-01,7.028347015380859,231933496
2025-01-02,7.168960094451904,288205887
2025-01-03,7.74745512008667,492168497
2025-01-04,7.68438196182251,282573463
2025-01-05,7.679114818572998,233645715
2025-01-06,7.76667594909668,376165033
2025-01-07,7.015230178833008,512248161
2025-01-08,6.761236190795898,488975074
2025-01-09,6.557372093200684,333718501
2025-01-10,6.736066818237305,315163497
2025-01-11,6.73646879196167,167199506
2025-01-12,6.628734111785889,147948026
2025-01-13,6.396489143371582,387765090
2025-01-14,6.664538860321045,213602044
2025-01-15,7.164988040924072,498691508
2025-01-16,7.1502227783203125,403292323
2025-01-17,7.512493133544922,353928552
2025-01-18,7.043352127075195,357923556
2025-01-19,6.232108116149902,617631749
2025-01-20,6.374917984008789,759638337
2025-01-21,6.627902030944824,337199062
2025-01-22,6.440516948699951,199490157
2025-01-23,6.354040145874023,251938168
2025-01-24,6.315302848815918,194127903
2025-01-25,6.322443008422852,141149093
2025-01-26,6.184237957000732,155157041
2025-01-27,5.943115234375,421359851
2025-01-28,5.655594825744629,194297100
2025-01-29,5.7635297775268555,216166779
2025-01-30,6.126862049102783,198393555
2025-01-31,6.318368911743164,314381911
2025-02-01,5.921681880950928,247497057
2025-02-02,5.148262023925781,513053386
2025-02-03,5.185870170593262,1137490117
2025-02-04,4.750216007232666,445306523
2025-02-05,4.692637920379639,205438832
2025-02-06,4.492766857147217,194634715
2025-02-07,4.590202808380127,312014325
2025-02-08,4.7452287673950195,163493250
2025-02-09,4.77225923538208,210431570
2025-02-10,4.841084003448486,204227048
2025-02-11,4.808444023132324,266391361
2025-02-12,5.228726863861084,410877108
2025-02-13,5.1322340965271,213266580
2025-02-14,5.187249183654785,215723868
2025-02-15,5.023991107940674,146405481
