date,price,volume
2026-03-13,0.999845027923584,985595.0
2026-03-14,0.9998000264167786,831293.0
2026-03-15,0.999987006187439,919583.0
2026-03-16,0.9998170137405396,632079.0
2026-03-17,0.999770998954773,459992.0
2026-03-18,0.9997680187225342,536070.0
2026-03-19,1.000120997428894,4291442.0
2026-03-20,1.000033974647522,6903198.0
2026-03-21,1.0000590085983276,3165011.0
2026-03-22,1.0000029802322388,848365.0
2026-03-23,0.9999510049819946,272563.0
2026-03-24,0.9999600052833557,5125660.0
2026-03-25,0.9997959733009338,930216.0
2026-03-26,1.000033974647522,671201.0
2026-03-27,0.9999560117721558,2020178.0
2026-03-28,0.9999510049819946,458892.0
2026-03-29,0.999904990196228,797100.0
2026-03-30,0.9999600052833557,1966217.0
2026-03-31,0.9997959733009338,9173130.0
2026-04-01,0.999858021736145,6834934.0
2026-04-02,0.9998189806938171,7328970.0
2026-04-03,0.9998289942741394,4265513.0
2026-04-04,0.9998890161514282,643994.0
2026-04-05,0.9998739957809448,340269.0
2026-04-06,1.0000309944152832,1826439.0
2026-04-07,0.9997079968452454,1600087.0
2026-04-08,0.9998379945755005,2037339.0
2026-04-09,0.9997509717941284,7569730.0
2026-04-10,0.9998499751091003,8713324.0
2026-04-11,0.9997159838676453,168476.0
2026-04-12,0.9995800256729126,217995.0
2026-04-13,0.9998260140419006,268534.0
2026-04-14,0.9997140169143677,10479703.0
2026-04-15,0.9994440078735352,799410.0
2026-04-16,0.9999439716339111,3563304.0
2026-04-17,0.9997609853744507,1401085.0
2026-04-18,0.9997680187225342,518276.0
2026-04-19,1.0000419616699219,233628.0
2026-04-20,0.9998210072517395,1599546.0
2026-04-21,1.000033974647522,5131038.0
2026-04-22,0.999970018863678,5464520.0
2026-04-23,1.0002599954605103,7527300.0
2026-04-24,0.9998319745063782,9554080.0
2026-04-25,0.9997789859771729,5467417.0
2026-04-26,1.0000430345535278,2913113.0
2026-04-27,0.9999150037765503,1768821.0
2026-04-28,0.9999309778213501,1021326.0
2026-04-29,0.9997850060462952,1682113.0
2026-04-30,0.9997779726982117,2094669.0
2026-05-01,0.9999930262565613,3612768.0
2026-05-02,1.0000840425491333,2328023.0
2026-05-03,1.0000180006027222,2238618.0
2026-05-04,0.9999079704284668,3431235.0
2026-05-05,0.9997280240058899,1659841.0
2026-05-06,1.0015889406204224,31890237.0
2026-05-07,1.000133991241455,71462239.0
2026-05-08,1.0001599788665771,24851282.0
2026-05-09,1.0001189708709717,13119358.0
2026-05-10,1.000128984451294,22407347.0
2026-05-11,1.0000699758529663,21950673.0
2026-05-12,0.9996920228004456,17082689.0
2026-05-13,0.9996749758720398,19994549.0
