date,price,volume
2024-10-23,0.055038999766111374,53951063.0
2024-10-24,0.048002999275922775,54080357.0
2024-10-25,0.04371799901127815,47246227.0
2024-10-26,0.047832999378442764,31416676.0
2024-10-27,0.029899999499320984,24935457.0
2024-10-28,0.02295299991965294,25820685.0
2024-10-29,0.026736000552773476,32358625.0
2024-10-30,0.02356100082397461,21770283.0
2024-10-31,0.025311000645160675,19771616.0
2024-11-01,0.03462100028991699,18932780.0
2024-11-02,0.024091999977827072,16465445.0
2024-11-03,0.03385100141167641,19574572.0
2024-11-04,0.043811000883579254,17826392.0
2024-11-05,0.06057099997997284,24183531.0
2024-11-06,0.061117999255657196,36375978.0
2024-11-07,0.08416900038719177,33825131.0
2024-11-08,0.07747499644756317,27027112.0
2024-11-09,0.10943599790334702,32478576.0
2024-11-10,0.13354699313640594,35967296.0
2024-11-11,0.13886800408363342,42985025.0
2024-11-12,0.15106399357318878,54998580.0
2024-11-13,0.18598699569702148,52000663.0
2024-11-14,0.18879300355911255,69506902.0
2024-11-15,0.245618999004364,70622784.0
2024-11-16,0.3094309866428375,57142397.0
2024-11-17,0.34257400035858154,63940680.0
2024-11-18,0.32492199540138245,64369734.0
2024-11-19,0.27152499556541443,73621797.0
2024-11-20,0.298429012298584,83369597.0
2024-11-21,0.3949410021305084,91140297.0
2024-11-22,0.33008700609207153,56370924.0
2024-11-23,0.30379000306129456,58639002.0
2024-11-24,0.3769899904727936,56747684.0
2024-11-25,0.3071439862251282,55318003.0
2024-11-26,0.348022997379303,60827145.0
2024-11-27,0.36085501313209534,52009216.0
2024-11-28,0.33181899785995483,40771101.0
2024-11-29,0.3506929874420166,41923783.0
2024-11-30,0.266977995634079,53806647.0
2024-12-01,0.21511000394821167,60789802.0
2024-12-02,0.19183999300003052,66444962.0
2024-12-03,0.18580299615859985,61237776.0
2024-12-04,0.16800999641418457,54129166.0
2024-12-05,0.1897449940443039,54132582.0
2024-12-06,0.22390200197696686,47983129.0
2024-12-07,0.20238900184631348,50890480.0
2024-12-08,0.30995699763298035,65749799.0
2024-12-09,0.3370499908924103,74312039.0
2024-12-10,0.38063499331474304,70474369.0
2024-12-11,0.5376719832420349,104363111.0
2024-12-12,0.5951949954032898,72829195.0
2024-12-13,0.7003719806671143,115033666.0
2024-12-14,0.6522650122642517,89655951.0
2024-12-15,0.8299369812011719,85938988.0
2024-12-16,0.7955440282821655,87269927.0
2024-12-17,0.8153660297393799,97150699.0
2024-12-18,0.7882980108261108,145775259.0
2024-12-19,1.0914679765701294,252788442.0
2024-12-20,1.0563850402832031,260361820.0
2024-12-21,0.7959169745445251,271330352.0
2024-12-22,0.6982340216636658,127650559.0
2024-12-23,0.8011940121650696,228297142.0
2024-12-24,1.2117350101470947,229581556.0
2024-12-25,1.1931010484695435,181222255.0
2024-12-26,0.9790329933166504,144510555.0
2024-12-27,0.8699719905853271,128739149.0
2024-12-28,0.9835090041160583,93771901.0
2024-12-29,0.8632220029830933,84376818.0
2024-12-30,0.880020022392273,115328774.0
2024-12-31,0.936083972454071,118929882.0
2025-01-01,0.9756929874420166,82605423.0
2025-01-02,1.347633957862854,227068793.0
2025-01-03,1.5241609811782837,158095619.0
2025-01-04,1.4258719682693481,67680672.0
2025-01-05,1.299697995185852,64243990.0
2025-01-06,1.1670140027999878,111701882.0
2025-01-07,1.077625036239624,116888274.0
2025-01-08,1.1325429677963257,171813063.0
2025-01-09,0.8641819953918457,181528501.0
2025-01-10,0.8392350077629089,124095051.0
2025-01-11,0.823307991027832,86121443.0
2025-01-12,0.7692750096321106,45999518.0
2025-01-13,1.0760289430618286,157906917.0
2025-01-14,1.021921992301941,131692397.0
2025-01-15,1.2824620008468628,132177602.0
2025-01-16,1.3444759845733643,120270971.0
2025-01-17,1.4081039428710938,146044041.0
2025-01-18,1.7275489568710327,547111983.0
2025-01-19,2.0975348949432373,581181129.0
2025-01-20,1.786749005317688,597853297.0
2025-01-21,1.6659409999847412,534276509.0
2025-01-22,1.5290260314941406,422877392.0
2025-01-23,1.381505012512207,623320708.0
2025-01-24,1.2410060167312622,252565685.0
2025-01-25,1.3252700567245483,224462458.0
2025-01-26,1.1048909425735474,188801084.0
2025-01-27,1.0030560493469238,483979803.0
2025-01-28,0.8048949837684631,232314210.0
2025-01-29,1.0049049854278564,413391982.0
2025-01-30,1.1391730308532715,291251478.0
2025-01-31,0.894752025604248,259609345.0
2025-02-01,0.6422209739685059,295599027.0
2025-02-02,0.7118740081787109,492681647.0
2025-02-03,0.810509979724884,775161342.0
2025-02-04,0.644008994102478,305127632.0
2025-02-05,0.49442699551582336,235678774.0
2025-02-06,0.42336100339889526,224417434.0
2025-02-07,0.42151299118995667,239116824.0
2025-02-08,0.5448700189590454,180581783.0
2025-02-09,0.48349300026893616,167924392.0
2025-02-10,0.5640140175819397,231449044.0
2025-02-11,0.5640929937362671,189138576.0
2025-02-12,0.5752180218696594,206837263.0
2025-02-13,0.47701698541641235,116329085.0
2025-02-14,0.49102699756622314,162609957.0
2025-02-15,0.43688300251960754,89096766.0
2025-02-16,0.420973002910614,76888812.0
2025-02-17,0.359701007604599,112503631.0
2025-02-18,0.32134100794792175,114948142.0
2025-02-19,0.29983198642730713,68411309.0
2025-02-20,0.35433700680732727,93972100.0
2025-02-21,0.3078620135784149,107581638.0
2025-02-22,0.36107000708580017,85610415.0
2025-02-23,0.3343130052089691,50437035.0
2025-02-24,0.27678000926971436,85177258.0
2025-02-25,0.28722500801086426,101797779.0
2025-02-26,0.3342899978160858,88658100.0
2025-02-27,0.30712199211120605,59695698.0
2025-02-28,0.296779990196228,71130887.0
2025-03-01,0.2516779899597168,52502825.0
2025-03-02,0.35002401471138,173155507.0
2025-03-03,0.2678050100803375,207987838.0
2025-03-04,0.25932300090789795,204611976.0
2025-03-05,0.30764201283454895,179690045.0
2025-03-06,0.2898010015487671,200172255.0
2025-03-07,0.25068399310112,183521005.0
2025-03-08,0.2368279993534088,68454275.0
2025-03-09,0.23233799636363983,87891078.0
2025-03-10,0.21983200311660767,164402251.0
2025-03-11,0.2609870135784149,160358484.0
2025-03-12,0.291359007358551,131670032.0
2025-03-13,0.24228300154209137,187247321.0
2025-03-14,0.2847500145435333,127211842.0
2025-03-15,0.33531099557876587,76462473.0
2025-03-16,0.2955870032310486,87150078.0
2025-03-17,0.3219049870967865,89193004.0
2025-03-18,0.2958889901638031,77254381.0
2025-03-19,0.3958269953727722,151467205.0
2025-03-20,0.3601610064506531,112997164.0
2025-03-21,0.4289590120315552,109867753.0
2025-03-22,0.441444993019104,124758622.0
2025-03-23,0.551181972026825,152980726.0
2025-03-24,0.569258987903595,232499072.0
2025-03-25,0.583549976348877,185327209.0
2025-03-26,0.5205289721488953,215357488.0
2025-03-27,0.5319089889526367,179647681.0
2025-03-28,0.4677180051803589,147474501.0
2025-03-29,0.4191110134124756,90364134.0
2025-03-30,0.44765201210975647,111064267.0
2025-03-31,0.45352500677108765,142748817.0
2025-04-01,0.5233460068702698,164847254.0
2025-04-02,0.4229170083999634,249637433.0
2025-04-03,0.41759300231933594,155844838.0
2025-04-04,0.5094950199127197,299295607.0
2025-04-05,0.49655601382255554,163940356.0
2025-04-06,0.44132301211357117,158239344.0
2025-04-07,0.5528830289840698,364567680.0
2025-04-08,0.5103070139884949,236376109.0
2025-04-09,0.7602450251579285,478224424.0
2025-04-10,0.7567970156669617,262522098.0
2025-04-11,0.8799160122871399,432364489.0
2025-04-12,0.892753005027771,339788105.0
2025-04-13,0.803704023361206,279175447.0
2025-04-14,0.91423499584198,392318860.0
2025-04-15,0.8119710087776184,366563068.0
2025-04-16,0.8970969915390015,366579876.0
2025-04-17,0.8347089886665344,266670710.0
2025-04-18,0.732994019985199,268097807.0
2025-04-19,0.8164100050926208,189866086.0
2025-04-20,0.8971840143203735,183835576.0
2025-04-21,0.9294430017471313,251636384.0
2025-04-22,1.1240839958190918,457739248.0
2025-04-23,1.0907100439071655,392512724.0
2025-04-24,1.1367850303649902,274851141.0
2025-04-25,1.0283689498901367,301771799.0
2025-04-26,1.0308549404144287,189174012.0
2025-04-27,1.0761439800262451,210452048.0
2025-04-28,1.093276023864746,288286742.0
2025-04-29,1.1108850240707397,218804785.0
2025-04-30,1.2417609691619873,264392416.0
2025-05-01,1.195965051651001,213200396.0
2025-05-02,1.1509120464324951,149061211.0
2025-05-03,1.0882810354232788,102312229.0
2025-05-04,1.0833319425582886,110454137.0
2025-05-05,1.134801983833313,134163248.0
2025-05-06,1.0754870176315308,155703231.0
2025-05-07,1.0185019969940186,264021722.0
2025-05-08,1.2417279481887817,287638753.0
2025-05-09,1.3676769733428955,411975790.0
2025-05-10,1.4197889566421509,239615757.0
2025-05-11,1.3411420583724976,252701728.0
2025-05-12,1.3864049911499023,450258347.0
2025-05-13,1.4410350322723389,323411971.0
2025-05-14,1.3252769708633423,266665573.0
2025-05-15,1.2962850332260132,216060741.0
2025-05-16,1.1879160404205322,186363824.0
2025-05-17,1.2025120258331299,142147303.0
2025-05-18,1.3492460250854492,170287542.0
2025-05-19,1.208912968635559,219191454.0
2025-05-20,1.297582983970642,226588908.0
2025-05-21,1.408305048942566,307931091.0
2025-05-22,1.5564039945602417,275458578.0
2025-05-23,1.4655020236968994,329913423.0
2025-05-24,1.4324170351028442,163278702.0
2025-05-25,1.4556440114974976,152227767.0
2025-05-26,1.3861470222473145,120124635.0
2025-05-27,1.3615299463272095,175147918.0
2025-05-28,1.298671007156372,159342669.0
2025-05-29,1.206436038017273,157710566.0
2025-05-30,1.0552400350570679,259785686.0
2025-05-31,1.0734080076217651,137168657.0
2025-06-01,1.148103952407837,110940025.0
2025-06-02,1.144199013710022,130218158.0
2025-06-03,1.0297319889068604,257921711.0
2025-06-04,0.9434909820556641,210669909.0
2025-06-05,1.0320899486541748,399807134.0
2025-06-06,0.9670659899711609,228062793.0
2025-06-07,1.0048680305480957,123630721.0
2025-06-08,1.0385819673538208,134884832.0
2025-06-09,1.2215989828109741,224281656.0
2025-06-10,1.3856250047683716,284998984.0
2025-06-11,1.3596359491348267,370470919.0
2025-06-12,1.226712942123413,357433182.0
2025-06-13,1.2883399724960327,556118208.0
2025-06-14,1.1888689994812012,173183294.0
2025-06-15,1.2082819938659668,176070479.0
2025-06-16,1.1836069822311401,335568584.0
2025-06-17,1.0979950428009033,309886622.0
2025-06-18,1.1187130212783813,231599719.0
2025-06-19,1.038059949874878,162772191.0
2025-06-20,0.9326879978179932,253677744.0
2025-06-21,0.894232988357544,193413638.0
2025-06-22,0.9255200028419495,276492875.0
2025-06-23,1.0471299886703491,374688908.0
2025-06-24,1.0319139957427979,243066034.0
2025-06-25,0.9952239990234375,217262134.0
2025-06-26,0.9459789991378784,170687889.0
2025-06-27,1.007261037826538,171107704.0
2025-06-28,1.096796989440918,125021463.0
2025-06-29,1.155653953552246,157868495.0
2025-06-30,1.1411210298538208,177395012.0
2025-07-01,1.0208649635314941,169023398.0
2025-07-02,1.156054973602295,244161332.0
2025-07-03,1.2171169519424438,255706668.0
2025-07-04,1.175758957862854,146074198.0
2025-07-05,1.179278016090393,82465031.0
2025-07-06,1.1713290214538574,115095316.0
2025-07-07,1.100172996520996,212912800.0
