date,price,volume
2025-01-13,0.4753290116786957,103906282
2025-01-14,0.4966999888420105,72177409
2025-01-15,0.5340819954872131,101287044
2025-01-16,0.5183110237121582,93311907
2025-01-17,0.5654029846191406,125170505
2025-01-18,0.5209310054779053,110884533
2025-01-19,0.4619300067424774,163401134
2025-01-20,0.48100098967552185,183407379
2025-01-21,0.4960489869117737,111946977
2025-01-22,0.47702300548553467,75325925
2025-01-23,0.4797019958496094,90170416
2025-01-24,0.4712890088558197,75726736
2025-01-25,0.47382399439811707,54834329
2025-01-26,0.45599600672721863,55230745
2025-01-27,0.44882500171661377,110260839
2025-01-28,0.4170979857444763,67842010
2025-01-29,0.42798298597335815,80018362
2025-01-30,0.4483659863471985,77810071
2025-01-31,0.4476830065250397,72473110
2025-02-01,0.4130280017852783,77326880
2025-02-02,0.3555690050125122,123307465
2025-02-03,0.3516800105571747,195933911
2025-02-04,0.32923200726509094,94400243
2025-02-05,0.3269909918308258,71210280
2025-02-06,0.30924099683761597,66138900
2025-02-07,0.31386101245880127,66030906
2025-02-08,0.3239479959011078,47146929
2025-02-09,0.31680598855018616,47827383
2025-02-10,0.3318359851837158,67908169
2025-02-11,0.32470300793647766,68816685
2025-02-12,0.3396089971065521,64770654
2025-02-13,0.3293229937553406,54510814
2025-02-14,0.3391830027103424,48314518
2025-02-15,0.3286449909210205,39903658
2025-02-16,0.3290869891643524,41137790
2025-02-17,0.32919999957084656,54737795
2025-02-18,0.3135010004043579,52962985
2025-02-19,0.3182390034198761,43826724
2025-02-20,0.3277220129966736,42170187
2025-02-21,0.3107309937477112,74985158
2025-02-22,0.3187600076198578,50903293
2025-02-23,0.3155910074710846,40345501
2025-02-24,0.2829039990901947,60831741
2025-02-25,0.28663399815559387,73990614
2025-02-26,0.2872979938983917,59621785
2025-02-27,0.2951349914073944,54259274
2025-02-28,0.2958829998970032,72477706
2025-03-01,0.29416000843048096,39834367
2025-03-02,0.3190009891986847,67265678
2025-03-03,0.27248498797416687,72818855
2025-03-04,0.2768099904060364,70049783
2025-03-05,0.2909579873085022,53987698
2025-03-06,0.2812100052833557,45336979
2025-03-07,0.2884179949760437,72654912
2025-03-08,0.27630600333213806,44520488
2025-03-09,0.25714999437332153,46505216
2025-03-10,0.2479110062122345,63203514
2025-03-11,0.26112100481987,63901486
2025-03-12,0.27057701349258423,68824124
2025-03-13,0.27136000990867615,53149588
2025-03-14,0.2731339931488037,44825685
2025-03-15,0.2764810025691986,31899734
2025-03-16,0.25585100054740906,38315350
2025-03-17,0.2769170105457306,45451253
2025-03-18,0.2690030038356781,51028350
2025-03-19,0.27777099609375,56648347
2025-03-20,0.268887996673584,43473472
2025-03-21,0.2611680030822754,74124763
2025-03-22,0.261821985244751,38054872
2025-03-23,0.2645910084247589,56904327
2025-03-24,0.2786949872970581,115827375
2025-03-25,0.2827729880809784,43370110
2025-03-26,0.28134700655937195,55532481
2025-03-27,0.2832219898700714,48268689
2025-03-28,0.25735101103782654,52127506
2025-03-29,0.2447499930858612,42710743
2025-03-30,0.2471420019865036,32776275
2025-03-31,0.24438899755477905,45446635
2025-04-01,0.2562440037727356,41641797
2025-04-02,0.236394003033638,57063236
2025-04-03,0.2404329925775528,48843128
2025-04-04,0.24234600365161896,44874763
2025-04-05,0.24532300233840942,28894695
2025-04-06,0.21083000302314758,48304530
2025-04-07,0.21309399604797363,83378210
2025-04-08,0.2059510052204132,46381115
2025-04-09,0.22787100076675415,58585199
2025-04-10,0.241007998585701,74403923
2025-04-11,0.25060901045799255,61018550
