date,price,volume
2024-08-27,0.005950999911874533,0.0
2024-08-28,0.005901999771595001,0.0
2024-08-29,0.005938999820500612,0.0
2024-08-30,0.005911000072956085,0.0
2024-08-31,0.005896999966353178,0.0
2024-09-01,0.0057310000993311405,0.0
2024-09-02,0.005913999862968922,0.0
2024-09-03,0.005750000011175871,0.0
2024-09-04,0.005797999911010265,0.0
2024-09-05,0.005615999922156334,0.0
2024-09-06,0.005392000079154968,0.0
2024-09-07,0.005415000021457672,0.0
2024-09-08,0.00547999981790781,0.0
2024-09-09,0.005704999901354313,0.0
2024-09-10,0.005764000117778778,0.0
2024-09-11,0.005735999904572964,0.0
2024-09-12,0.005812999792397022,0.0
2024-09-13,0.006060999818146229,0.0
2024-09-14,0.006000999826937914,0.0
2024-09-15,0.005913000088185072,0.0
2024-09-16,0.0058200000785291195,0.0
2024-09-17,0.006031999830156565,0.0
2024-09-18,0.006155999843031168,0.0
2024-09-19,0.0062950002029538155,0.0
2024-09-20,0.006316000130027533,0.0
2024-09-21,0.006339999847114086,0.0
2024-09-22,0.00636200001463294,0.0
2024-09-23,0.006331999786198139,0.0
2024-09-24,0.006432999856770039,0.0
2024-09-25,0.006306999828666449,0.0
2024-09-26,0.006513000000268221,0.0
2024-09-27,0.006577000021934509,0.0
2024-09-28,0.0065910001285374165,0.0
2024-09-29,0.006570000201463699,0.0
2024-09-30,0.006320000160485506,0.0
2024-10-01,0.006089999806135893,0.0
2024-10-02,0.0060709998942911625,0.0
2024-10-03,0.006074000149965286,0.0
2024-10-04,0.0062049999833106995,0.0
2024-10-05,0.006209000013768673,0.0
2024-10-06,0.006283000111579895,0.0
2024-10-07,0.006227000150829554,0.0
2024-10-08,0.00621799984946847,0.0
2024-10-09,0.0060629998333752155,0.0
2024-10-10,0.006018000189214945,0.0
2024-10-11,0.0062409997917711735,0.0
2024-10-12,0.006320000160485506,0.0
2024-10-13,0.006283999886363745,0.0
2024-10-14,0.006604999769479036,0.0
2024-10-15,0.0067010000348091125,0.0
2024-10-16,0.006763999816030264,0.0
2024-10-17,0.006730999797582626,0.0
2024-10-18,0.006843999959528446,0.0
2024-10-19,0.006837000139057636,0.0
2024-10-20,0.006893000099807978,0.0
2024-10-21,0.00674000009894371,0.0
2024-10-22,0.0067349998280406,0.0
2024-10-23,0.006647999864071608,0.0
2024-10-24,0.006816999986767769,0.0
2024-10-25,0.0066639999859035015,0.0
2024-10-26,0.006703000050038099,0.0
2024-10-27,0.006794000044465065,0.0
2024-10-28,0.006990000139921904,0.0
2024-10-29,0.0072730001993477345,0.0
2024-10-30,0.007236000150442123,0.0
2024-10-31,0.007023999933153391,0.0
2024-11-01,0.006951000075787306,0.0
2024-11-02,0.006922000087797642,0.0
2024-11-03,0.006876999977976084,0.0
2024-11-04,0.006777999922633171,0.0
2024-11-05,0.006938000209629536,0.0
2024-11-06,0.007563999854028225,0.0
2024-11-07,0.007608000189065933,0.0
2024-11-08,0.007652999833226204,0.0
2024-11-09,0.007681999821215868,0.0
2024-11-10,0.008042000234127045,0.0
2024-11-11,0.00885900016874075,0.0
2024-11-12,0.008820000104606152,0.0
2024-11-13,0.009050000458955765,0.0
2024-11-14,0.008716999553143978,0.0
2024-11-15,0.009123999625444412,0.0
2024-11-16,0.009057999588549137,0.0
2024-11-17,0.00898400042206049,0.0
2024-11-18,0.009052000008523464,0.0
2024-11-19,0.009229999966919422,0.0
2024-11-20,0.009425999596714973,0.0
2024-11-21,0.009851000271737576,0.0
2024-11-22,0.009894000366330147,0.0
2024-11-23,0.00977800041437149,0.0
2024-11-24,0.009788000024855137,0.0
2024-11-25,0.009316000156104565,0.0
2024-11-26,0.009197999723255634,0.0
2024-11-27,0.009596000425517559,0.0
2024-11-28,0.009569000452756882,0.0
2024-11-29,0.009743999689817429,0.0
2024-11-30,0.00964600034058094,0.0
2024-12-01,0.009731000289320946,0.0
2024-12-02,0.009584999643266201,0.0
2024-12-03,0.009597999975085258,0.0
2024-12-04,0.009882999584078789,0.0
2024-12-05,0.010339999571442604,0.0
2024-12-06,0.010339999571442604,0.0
