date,price,volume
2024-08-27,9.3424654006958,6365070.0
2024-08-28,9.383085250854492,4810255.0
2024-08-29,9.2294282913208,3661248.0
2024-08-30,9.270724296569824,3848987.0
2024-08-31,9.107763290405273,2532021.0
2024-09-01,8.668968200683594,2903606.0
2024-09-02,9.305889129638672,3599632.0
2024-09-03,8.959260940551758,4289576.0
2024-09-04,9.184293746948242,4697963.0
2024-09-05,8.728510856628418,3480563.0
2024-09-06,8.484870910644531,4273135.0
2024-09-07,8.589292526245117,2024921.0
2024-09-08,8.924626350402832,2172254.0
2024-09-09,9.073246002197266,4414256.0
2024-09-10,9.326620101928711,4073484.0
2024-09-11,9.116235733032227,4218583.0
2024-09-12,9.384803771972656,4923473.0
2024-09-13,9.800338745117188,5113842.0
2024-09-14,9.741988182067871,3476208.0
2024-09-15,9.426285743713379,3631479.0
2024-09-16,9.162774085998535,4284494.0
2024-09-17,9.60421085357666,2946212.0
2024-09-18,9.85350227355957,6376594.0
2024-09-19,10.15471076965332,5605362.0
2024-09-20,10.681960105895996,5319666.0
2024-09-21,10.570502281188965,2841116.0
2024-09-22,10.13378620147705,4202191.0
2024-09-23,10.581467628479004,4880086.0
2024-09-24,11.007034301757812,4458429.0
2024-09-25,10.433119773864746,4545065.0
2024-09-26,10.894942283630371,4893862.0
2024-09-27,11.392136573791504,5277069.0
2024-09-28,11.29222297668457,4688562.0
2024-09-29,11.29718017578125,4998891.0
2024-09-30,10.568965911865234,5164051.0
2024-10-01,9.46104907989502,7825078.0
2024-10-02,9.27534294128418,4582283.0
2024-10-03,8.953256607055664,4216283.0
2024-10-04,9.547966003417969,3955486.0
2024-10-05,9.447373390197754,2235192.0
2024-10-06,9.76453685760498,2143047.0
2024-10-07,9.439340591430664,3901023.0
2024-10-08,9.17968463897705,3723776.0
2024-10-09,8.917878150939941,2592686.0
2024-10-10,9.107405662536621,2392628.0
2024-10-11,9.286972999572754,2528349.0
2024-10-12,9.38734245300293,2309609.0
2024-10-13,9.411334991455078,2026889.0
2024-10-14,9.975774765014648,4133043.0
2024-10-15,9.758936882019043,5120340.0
2024-10-16,9.367595672607422,2310388.0
2024-10-17,9.221795082092285,2331353.0
2024-10-18,9.587457656860352,2180021.0
2024-10-19,9.72671890258789,2899696.0
2024-10-20,10.564391136169434,27963045.0
2024-10-21,10.333163261413574,4877884.0
2024-10-22,10.197408676147461,3887367.0
2024-10-23,9.795429229736328,2901038.0
2024-10-24,10.114605903625488,6610900.0
2024-10-25,9.192947387695312,4601720.0
2024-10-26,9.208793640136719,3831164.0
2024-10-27,9.603262901306152,3520947.0
2024-10-28,9.59205436706543,4291491.0
2024-10-29,10.025189399719238,4800979.0
2024-10-30,9.97810173034668,3290479.0
2024-10-31,9.427194595336914,3571251.0
2024-11-01,9.266228675842285,3437403.0
2024-11-02,9.040352821350098,3112089.0
2024-11-03,8.490921974182129,3511073.0
2024-11-04,8.117630958557129,3296216.0
2024-11-05,8.529324531555176,4082102.0
2024-11-06,9.692572593688965,6074451.0
2024-11-07,9.7946138381958,4036935.0
2024-11-08,12.719497680664062,91409775.0
2024-11-09,11.872964859008789,57093233.0
2024-11-10,11.959504127502441,25816675.0
2024-11-11,12.378011703491211,15008700.0
2024-11-12,11.258123397827148,20082047.0
2024-11-13,10.818374633789062,12020347.0
2024-11-14,10.271045684814453,9356860.0
2024-11-15,11.107501983642578,9000899.0
2024-11-16,11.487272262573242,7776759.0
2024-11-17,11.353797912597656,30368360.0
2024-11-18,12.491215705871582,15293614.0
2024-11-19,12.05809211730957,7995288.0
2024-11-20,11.277769088745117,7845358.0
2024-11-21,12.146445274353027,7382917.0
2024-11-22,12.412867546081543,6834965.0
2024-11-23,18.348234176635742,184858081.0
2024-11-24,16.856277465820312,74032732.0
2024-11-25,16.380382537841797,31832368.0
2024-11-26,15.905033111572266,15391850.0
2024-11-27,16.51212501525879,11204791.0
2024-11-28,16.421443939208984,10201193.0
2024-11-29,16.629470825195312,13151664.0
2024-11-30,16.99809455871582,12632719.0
2024-12-01,17.03700828552246,9564926.0
2024-12-02,17.37257957458496,19902906.0
2024-12-03,19.71858024597168,50156570.0
2024-12-04,19.668394088745117,28992402.0
2024-12-05,18.98809051513672,32159353.0
2024-12-06,19.733375549316406,18360573.0
2024-12-07,19.141456604003906,7841758.0
2024-12-08,19.686283111572266,8865744.0
2024-12-09,15.498918533325195,22637421.0
2024-12-10,15.140754699707031,16080618.0
2024-12-11,17.12167739868164,12068464.0
2024-12-12,17.449764251708984,10831728.0
2024-12-13,17.150033950805664,7967228.0
2024-12-14,16.012672424316406,6435014.0
2024-12-15,16.3874454498291,6755134.0
2024-12-16,15.610025405883789,10051593.0
2024-12-17,14.56801986694336,9982899.0
2024-12-18,13.132084846496582,14599294.0
2024-12-19,12.201577186584473,16503645.0
2024-12-20,12.59662914276123,14444026.0
2024-12-21,12.496700286865234,12760602.0
2024-12-22,12.440982818603516,6829840.0
2024-12-23,13.467048645019531,7552147.0
2024-12-24,14.49817180633545,8812015.0
2024-12-25,14.443225860595703,8694243.0
2024-12-26,13.25574016571045,5868797.0
2024-12-27,13.477306365966797,6498275.0
2024-12-28,14.419975280761719,11128225.0
2024-12-29,13.472039222717285,5957365.0
2024-12-30,12.585898399353027,14453446.0
2024-12-31,12.135429382324219,5618533.0
2025-01-01,12.59747314453125,4019554.0
2025-01-02,13.14438247680664,5888845.0
2025-01-03,14.20508098602295,6602055.0
