date,price,volume
2026-06-12,168.01881408691406,12785686.0
2026-06-13,167.12977600097656,9364958.0
2026-06-14,168.3032684326172,2343888.0
2026-06-15,199.87039184570312,18036503.0
2026-06-16,205.47938537597656,77999161.0
2026-06-17,194.5601348876953,44281708.0
2026-06-18,181.45091247558594,56768960.0
2026-06-19,179.40505981445312,14121794.0
2026-06-20,181.1448974609375,6698511.0
2026-06-21,175.5784454345703,6465412.0
2026-06-22,156.75782775878906,56092349.0
2026-06-23,156.57960510253906,74668793.0
2026-06-24,153.71636962890625,48813601.0
2026-06-25,152.50128173828125,36451269.0
2026-06-26,152.68487548828125,36693391.0
2026-06-27,153.5991973876953,14653736.0
2026-06-28,156.40109252929688,20189225.0
2026-06-29,163.38833618164062,57128154.0
2026-06-30,172.10186767578125,163877053.0
2026-07-01,157.9121551513672,110797345.0
2026-07-02,160.74220275878906,72214435.0
2026-07-03,158.9607696533203,22366451.0
2026-07-04,159.8773956298828,7486600.0
2026-07-05,161.2842559814453,7296469.0
2026-07-06,157.88815307617188,51668658.0
2026-07-07,150.9456024169922,42986765.0
2026-07-08,149.0145721435547,47925884.0
2026-07-09,152.18795776367188,39554523.0
2026-07-10,146.0511016845703,34337073.0
2026-07-11,145.62124633789062,12846803.0
2026-07-12,145.45445251464844,12424946.0
2026-07-13,137.87657165527344,33534950.0
2026-07-14,137.10960388183594,26133542.0
2026-07-15,135.9423370361328,18131466.0
2026-07-16,126.81590270996094,32301348.0
2026-07-17,124.2065200805664,38730947.0
2026-07-18,127.98682403564453,6786931.0
2026-07-19,127.43977355957031,6966255.0
2026-07-20,120.54781341552734,23252540.0
2026-07-21,125.15625,36974278.0
2026-07-22,116.2200698852539,34963115.0
2026-07-23,116.31672668457031,33936432.0
2026-07-24,113.46105194091797,29091941.0
2026-07-25,111.28662872314453,9357685.0
2026-07-26,112.0308837890625,4605998.0
2026-07-27,112.27513885498047,28744157.0
2026-07-28,116.49683380126953,36650328.0
2026-07-29,113.19156646728516,41380257.0
2026-07-30,112.9256591796875,72749146.0
2026-07-31,107.79691314697266,68929356.0
2026-08-01,108.57058715820312,80807790.0
2026-08-02,108.74099731445312,29900297.0
2026-08-03,115.02781677246094,67661069.0
2026-08-04,116.04013061523438,147488913.0
2026-08-05,109.89022827148438,163206465.0
2026-08-06,114.32559204101562,157987795.0
2026-08-07,134.011962890625,192855983.0
2026-08-08,135.6868438720703,55011628.0
2026-08-09,135.73129272460938,36775810.0
2026-08-10,136.4979248046875,129810399.0
2026-08-11,132.84890747070312,92614862.0
2026-08-12,146.69931030273438,108692226.0
2026-08-13,141.8861846923828,73669605.0
2026-08-14,140.5034942626953,58266098.0
2026-08-15,139.54513549804688,20932643.0
2026-08-16,139.24728393554688,37248767.0
2026-08-17,145.81309509277344,74217143.0
2026-08-18,142.22915649414062,66508402.0
2026-08-19,139.2276611328125,67727028.0
2026-08-20,133.35763549804688,72766343.0
2026-08-21,136.5668487548828,59524161.0
2026-08-22,134.75717163085938,23795664.0
2026-08-23,135.421142578125,21369652.0
2026-08-24,135.017333984375,50858446.0
2026-08-25,137.80975341796875,39068252.0
2026-08-26,140.42410278320312,37137175.0
2026-08-27,139.91017150878906,35059800.0
