date,price,volume
2025-04-01,0.9966250061988831,389156.0
2025-04-02,1.0023059844970703,326874.0
2025-04-03,1.0047160387039185,464234.0
2025-04-04,1.0029640197753906,131118.0
2025-04-05,1.0114439725875854,35590.0
2025-04-06,0.9999799728393555,3008325.0
2025-04-07,1.0104730129241943,225336.0
2025-04-08,0.988506019115448,77895.0
2025-04-09,0.985725998878479,34341.0
2025-04-10,0.978983998298645,44151.0
2025-04-11,0.9803749918937683,46586.0
2025-04-12,0.9786850214004517,41515.0
2025-04-13,0.9867650270462036,31194.0
2025-04-14,0.999239981174469,3244631.0
2025-04-15,0.9955490231513977,6081.0
2025-04-16,1.0001790523529053,1515040.0
2025-04-17,1.0017390251159668,509980.0
2025-04-18,1.011167049407959,286253.0
2025-04-19,1.0137089490890503,262385.0
2025-04-20,1.0136990547180176,263550.0
2025-04-21,0.9969580173492432,4961.0
2025-04-22,0.9995189905166626,41101.0
2025-04-23,0.9959560036659241,92354.0
2025-04-24,0.9985479712486267,45422.0
2025-04-25,0.9989380240440369,48937.0
2025-04-26,0.9999369978904724,32145.0
2025-04-27,0.9987319707870483,161817.0
2025-04-28,0.9993039965629578,1458682.0
2025-04-29,0.9910370111465454,68540.0
2025-04-30,0.9944620132446289,16367.0
2025-05-01,0.9998310208320618,1860915.0
2025-05-02,0.996408998966217,9313.0
2025-05-03,0.9924200177192688,6760.0
2025-05-04,0.9926850199699402,4945.0
2025-05-05,0.9957519769668579,46015.0
2025-05-06,0.9990580081939697,328499.0
2025-05-07,1.0016449689865112,170585.0
2025-05-08,0.9994710087776184,308777.0
2025-05-09,0.9985129833221436,574811.0
2025-05-10,1.0000109672546387,372238.0
2025-05-11,0.999517023563385,351493.0
2025-05-12,1.004032015800476,585493.0
2025-05-13,0.9999520182609558,340431.0
2025-05-14,1.0002930164337158,156606.0
2025-05-15,0.999754011631012,467684.0
2025-05-16,0.9999529719352722,741605.0
2025-05-17,0.9998270273208618,638076.0
2025-05-18,0.9995449781417847,947584.0
2025-05-19,0.9997280240058899,151887.0
2025-05-20,0.9996520280838013,2403566.0
2025-05-21,0.9999110102653503,1612945.0
2025-05-22,0.9995200037956238,1510558.0
2025-05-23,1.0003559589385986,14420084.0
2025-05-24,1.0019199848175049,7828578.0
2025-05-25,1.0004279613494873,8176585.0
2025-05-26,1.0008939504623413,7697947.0
2025-05-27,1.0009069442749023,13827401.0
2025-05-28,0.9995120167732239,20582477.0
2025-05-29,1.0004709959030151,24397188.0
2025-05-30,0.997048020362854,27627551.0
2025-05-31,0.995701014995575,21643027.0
2025-06-01,0.9958930015563965,25406810.0
2025-06-02,0.9978809952735901,23441376.0
2025-06-03,0.9995290040969849,25182303.0
2025-06-04,0.9977279901504517,21709071.0
2025-06-05,0.9996839761734009,27423313.0
2025-06-06,0.9991070032119751,27623169.0
2025-06-07,1.000241994857788,21727918.0
2025-06-08,1.0006029605865479,18808234.0
2025-06-09,0.998416006565094,26134171.0
2025-06-10,0.9999309778213501,24805148.0
2025-06-11,1.000622034072876,22396174.0
2025-06-12,0.999845027923584,19003192.0
2025-06-13,1.0011450052261353,23537825.0
