date,price,volume
2026-07-07,159.2831268310547,619998.0
2026-07-08,178.1825408935547,3285961.0
2026-07-09,194.74951171875,8785384.0
2026-07-10,193.44076538085938,8830411.0
2026-07-11,196.49600219726562,5840869.0
2026-07-12,190.57894897460938,4947625.0
2026-07-13,161.4590301513672,10130439.0
2026-07-14,180.52853393554688,11476046.0
2026-07-15,163.25408935546875,13572595.0
2026-07-16,138.89224243164062,14617793.0
2026-07-17,134.18936157226562,42924486.0
2026-07-18,133.6201629638672,6989240.0
2026-07-19,134.99574279785156,10710677.0
2026-07-20,137.03489685058594,16944591.0
2026-07-21,159.4340057373047,13295637.0
2026-07-22,162.9483184814453,20807144.0
2026-07-23,158.99127197265625,14547779.0
2026-07-24,136.49256896972656,11858041.0
2026-07-25,140.22756958007812,2243525.0
2026-07-26,147.8374481201172,9366653.0
2026-07-27,125.26528930664062,26513085.0
2026-07-28,111.44823455810547,29801728.0
2026-07-29,92.67096710205078,67806752.0
2026-07-30,124.19808197021484,54059709.0
2026-07-31,113.00372314453125,59257842.0
2026-08-01,112.57943725585938,4659566.0
2026-08-02,123.11529541015625,13955299.0
2026-08-03,120.03289794921875,35011429.0
2026-08-04,136.5245361328125,36117608.0
2026-08-05,131.32943725585938,23205434.0
2026-08-06,135.6183319091797,17358917.0
2026-08-07,141.14035034179688,16455629.0
2026-08-08,142.9663848876953,6361056.0
2026-08-09,138.89300537109375,4785297.0
2026-08-10,129.64157104492188,16446649.0
2026-08-11,134.1703338623047,12369260.0
2026-08-12,143.22842407226562,13319271.0
2026-08-13,146.25271606445312,8432855.0
2026-08-14,144.53929138183594,7122578.0
2026-08-15,144.2445068359375,1482529.0
2026-08-16,144.7947235107422,1542603.0
2026-08-17,152.37905883789062,8919024.0
2026-08-18,126.12322998046875,17363861.0
2026-08-19,123.94090270996094,26510146.0
2026-08-20,121.42569732666016,11448977.0
2026-08-21,119.95697784423828,14011619.0
2026-08-22,117.74883270263672,5222402.0
2026-08-23,119.81686401367188,2271334.0
2026-08-24,110.14826202392578,15235810.0
2026-08-25,115.7756118774414,12030300.0
2026-08-26,124.97566223144531,20240330.0
2026-08-27,120.939208984375,30477636.0
